Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2013_LV;-0.15271202973774795;0.1446469835237433;-0.003728787452542717;-0.25026949031448364;0.039847906134607744;-0.04262313612659758;-0.025398410258736955;-0.14337969630194677;-0.3667874243882232;-0.41064678196280285;0.4280815566467912;0.4877563683781089;0.4101270053963999;-0.1364851338176436;-0.3622941123271202;-0.2841770430074746;0.4415942593484935;0.2646082693036845;0.16316676463619287;-0.2104945712047747;0.026095407400177115;0.3004767355909434;-0.03060300201656338;-0.07280829128279244;-0.2648284802595323;0.0
2014_LV;-0.17601021403123285;0.16242696361497158;0.02953883584464284;-0.22130627483132;0.025946780373467915;0.0032400146021314166;-0.098755844739503;-0.0028714978895041893;-0.3821569869101925;-0.28860862258194514;0.2940171100571908;0.5265601056377242;0.4370632795619364;-0.24138876475572665;-0.10223213638382461;-0.2756149702400663;0.270824659801749;-0.05213304161433832;0.052770958502200115;-0.19954984973342005;-0.14181742707701014;0.3429749388472219;-0.48120801063312063;0.02877489118745227;0.12273374710286221;-0.04123061270197973
2015_LV;-0.18661804709813237;0.11930239737997565;0.03346832979701;-0.19076616561677076;0.04901519589035929;0.19151676241879384;-0.17326583152491615;0.03690732358739083;-0.43730903800996207;-0.17015548404187764;0.3528991415995973;0.5116935270410939;0.3010293217343844;-0.1687906759117941;-0.04921260896994922;-0.26355947108076105;0.19108425244234603;-0.19582098098905204;0.28327603179058164;-0.13329272294859065;-0.06924159524256908;0.3308171855382355;-0.7479143697655494;-0.026798454853365912;-0.2807603713689924;-0.6717761102637876
2016_LV;-0.15146639812168433;0.10022780457628641;0.02565963490367588;-0.2039917978619917;0.14841900872325836;-0.02719873162067783;-0.010990718911560601;-0.05178016177220078;-0.256338034123435;-0.15125019776125084;0.40785670289405224;0.45356557831240313;0.3752724574496943;-0.1783171846615894;0.06226221411848145;-0.3047099370257567;0.2904343586010627;-0.04138814359246274;0.3699160942726343;-0.16373296879758614;-0.012865347314785856;0.020218389886240754;-0.39396957798792803;-0.014747201065948344;-0.42396893421748294;0.0
2017_LV;-0.21227061609641837;0.06830937817456231;0.15150887022406098;-0.05653619148693721;0.15658586052937257;0.023705384626972064;-0.10684629418169325;-0.07250678164594376;-0.3429429030341499;-0.29080877668543975;0.2657259235799423;0.4398704723037558;0.325199546497879;-0.11458368272148647;-0.03323315052347908;-0.3941747037355549;-0.09827026114579568;-0.08419050191815113;0.40006953997971856;-0.3444805856420347;0.22374802189226517;0.09554048010138193;-0.34669124887116176;-0.24881991301187206;-0.03730256030314514;-0.4299659376138169
2018_LV;-0.14198661496225412;0.10173404241631552;0.2063578169173862;-0.0938882384176263;0.08954981345147896;-0.046060404092009656;-0.10777642945438919;-0.043032563153718575;-0.3584462487214371;-0.20801459975025685;0.23362870249942866;0.3937114082528689;0.3216067483365832;-0.26634889297656134;-0.19594921588122832;-0.27252204716585465;0.083394966385073;-0.032178396237626965;0.4169060377153501;-0.31875816912746313;0.08439735069791778;0.0062324138112393405;-0.587648591345525;-0.07121970875319143;-0.21175624036508525;0.32780027090992986
2019_LV;-0.11261356963574344;0.10561441141040427;0.1824456357571597;-0.07286279923438935;0.13682118088248552;-0.08298218531106295;-0.10799768634750812;-0.02876701074347089;-0.30958740381669075;-0.1798999732451923;0.195818299404453;0.3822104116353401;0.24519052896135776;0.10675217440573644;-0.13860459717221743;-0.4194862607551734;-0.08699087640335898;-0.06486943970569527;0.20669067290783577;-0.4178876816138117;-0.0053113520618258935;0.1308546732150834;-0.7042127570167462;-0.03969158239454025;0.0413122060118423;0.11580698940267516
2020_LV;-0.1683162423319566;0.08721441820368864;0.22659155608088202;-0.18397518293317563;0.1910426033929165;-0.04710168658489114;0.011076528042091747;0.0732316315236787;-0.24863495772302607;-0.038693472257826884;0.20490869572388093;0.424334316223658;0.29382852459743913;0.26787171560079925;-0.07867903100036368;-0.31541243021353;0.09955036807458273;-0.21377572974072334;0.1498009029540096;-0.33648057721660957;-0.2210733442325222;0.0005651705343169346;-0.5503933438425943;-0.037233801563431874;-0.019015756042925845;-0.3010605518051557
2021_LV;-0.1503688273428065;0.06811469642077278;0.19935852879519986;-0.07291744673570241;0.1441135071849231;-0.09536087966420317;-0.015174084208397477;0.11939667937498073;-0.30949239011645313;-0.14325230992636123;0.20067532421800346;0.39575682377223553;0.23680304830564966;0.15950223385846007;-0.13283688282455744;-0.3504457033176802;0.03572461410895467;0.010474213725830312;0.24217388600987957;-0.3665541078047903;-0.10806802192811489;0.01522240029734512;-0.3552335329516484;-0.2724262958051481;-0.3265290338203214;-0.03435664474871349
2022_LV;-0.19892904803046157;0.1520326679503406;0.24276812195519476;-0.06726236116298034;0.14607725043464487;-0.19936216540941212;-0.07993896430735557;0.03450424863395685;-0.3222069253121456;-0.14233497397848557;0.18164956240079314;0.3996060475160877;0.3189677505093891;0.20058158211621832;-0.2042052694647841;-0.26071340756142836;-0.024509326834336476;-0.13251687560658656;0.11572944417733946;-0.33123039118580233;-0.172756269322369;-0.0004171281446957362;-0.024141533639145965;-0.2289886757015486;-0.027545211734806997;0.05867736875475852
2023_LV;-0.2265418863044872;0.09613708709353665;0.23198710472099968;-0.025324069743785836;0.14004821049245073;-0.13031058332869358;-0.014054445305701982;-0.004431953411126149;-0.14065140167046974;-0.09498014138989892;0.20740799678779115;0.3587241144345385;0.30374524181259016;0.17563944562658018;-0.3779107193395627;-0.31517235526655446;-0.030420206340630994;-0.13043407591974238;0.23933646318541216;-0.3860637909534405;-0.07580246369482928;-0.007370780513406118;-0.2098165570472196;0.058928733311980466;-0.19066614627657338;-0.2441478270620208
2024_LV;-0.16408587427605156;0.04262195724307943;0.17319090741476534;-0.06632528407881214;0.18913368442079678;-0.14076056432322698;-0.04000122408680908;0.01013800903300993;-0.20242881846858013;-0.08219655045322889;0.2351173879462316;0.4021856660895456;0.27155552160727076;0.25303399750771904;-0.3144297669752442;-0.37073253405982703;-0.12021349115402925;-0.14419764129553506;0.20606213088405775;-0.42200719358495603;-0.1627070865905347;0.2121585390143948;-0.05751715544593061;0.06221862749329587;-0.08364697382274125;-0.17325691764932913
1980_UY;0.5832988076848212;-0.2707634512306327;-0.10154243502357323;0.0;-0.21173390216502824;0.05441830822033951;-0.07121515853663418;-0.11761885189752018;-0.27642477587306846;-0.11333241552924515;-0.6097815361711705;0.014289048812245637;0.0;-0.7431135941789092;0.1188395546580055;0.0;-0.7575654100445522;-0.27769321968725963;0.12159867647699077;0.0;0.0;0.0;0.37128822039891407;0.3529650081027549;0.0;0.0
1981_UY;0.5670037249164014;-0.2739790369296025;0.019147374350995304;-0.8885908611568262;-0.526945848515211;0.0;-0.16963284272209128;0.2983323399004293;-0.3253000750641736;-0.03317767444475277;-0.6543086567712654;-0.36957500457542003;-0.6299179713776537;0.0;-0.09824444154721976;0.09995397275746296;0.0;0.34391984919627194;0.0;0.0;0.5770193486596544;-0.07234915804682206;0.0;0.0;0.0;0.6379804205434725
1982_UY;0.5265213864466697;-0.14045008621350707;0.06823597646127273;0.0;-0.11250634636785287;0.0;0.07652849682708247;0.0;-0.3466003061767776;-0.11808393762949891;0.0;-0.11131130602700183;-0.4340489359022363;-0.3967291835891001;-0.04846908056362677;0.4351227750895277;-0.6556129895123114;-0.09783465996445148;0.0;0.0;0.219598086767438;0.6159060256568097;0.5065169361224181;0.0;0.0;0.0
1983_UY;0.43082381295808125;-0.11793267644001268;0.4210269012913273;0.0;-0.15066506186078746;0.0;0.39489454438757454;-0.28405495198205827;-0.6334974839830804;-0.29405701198824125;0.0;0.3594245993683766;0.0;-0.5485995724640673;0.12954261992963376;0.4835577155525591;0.0;0.0;0.0;0.0;0.730401954041618;0.0;0.0;0.0;0.0;0.6973563207941038
1984_UY;0.13333057298394033;-0.1331313519800479;0.5533635865536601;-0.9011672691534732;0.5542804646755418;0.058068383037158194;0.20742410752083731;-0.41893147446179635;-0.20872250168604653;0.1080250257919751;-0.4671691391849018;0.20315002187448308;0.0;-0.6481113182878777;0.15326430787367515;0.5697527649102218;0.0;-0.08937745652604939;0.6502391489645575;0.0;0.6517761734331728;0.0;0.0;0.0;0.0;0.0
1985_UY;0.33343283102810073;-0.17053080881651642;0.5349259111698523;-0.8287303011926207;0.5767051186360161;-0.49866056842913586;-0.09382206641675687;-0.13870285210449618;-0.13451264977739513;-0.44827170736605126;0.0;0.0;0.03041060014677684;-0.44369711989062055;0.4907488424630285;0.0;0.0;-0.15988303321837274;0.39872352739432404;0.0;0.4885037347607051;0.0;0.4280008819244336;0.0;0.0;0.0
1986_UY;0.31523330002852007;-0.14135443685749977;0.3930873900295244;-0.7640590416332642;0.17555567480547354;0.0;-0.25471432362367064;0.23241801574958135;-0.4014550994602121;0.23287301179711187;0.0;0.30366412882437854;-0.0056866974997194595;-0.2919671414793574;0.5747061130554697;0.543574782805058;-0.5241119166230022;0.0;0.5571930706497786;0.0;0.0;0.28919463646520066;0.5593745212926196;0.0;0.0;0.6748923645665194
1987_UY;0.2084240630913447;0.0020409527770443845;0.6151001750614408;-0.5812787913686508;0.3588106126802919;0.0;0.2796102044711724;0.0;-0.21643333219117794;0.0;0.0;0.0;0.18559816360949966;-0.3110808254792461;-0.23635383812876318;0.14188953597528162;-0.231617091165046;0.0;0.5742430907326992;0.0;0.0;0.2960448756745738;0.0;0.0;0.0;0.8322949546047366
1988_UY;0.23036470373757467;0.11552607762403411;0.48152977812955605;0.0;0.45092327150370043;-0.534880451139838;0.4166123504362059;-0.4427049853839201;-0.36240006926729623;-0.15167909470832905;0.0;0.0;-0.47518911771797634;-0.4500665324519099;0.45921260256551943;0.41606836237060885;0.0;0.17118723149173556;0.0;-0.20428790914649345;0.0;0.0;0.0;0.0;0.37709755307491016;0.0
1989_UY;0.26261059799908326;0.21550983320857703;0.22413072686343866;-0.883139900125419;0.2803914213172634;-0.4237049125207249;0.15224807497985043;0.22421748664414592;0.0;-0.3257686147332493;-0.37085684461304513;0.0;-0.3506849410136103;0.017092206665476253;-0.2267022162065451;0.5975598354485929;-0.19664902563978237;0.5805130251101936;0.5916375176932726;-0.05304911319876842;0.0;0.0;0.0;0.0;0.0;0.6930931046008358
1990_UY;0.31231382115848166;-0.1949674903504693;0.3837107926463292;0.0;0.205208358431202;-0.2539782443592133;0.01064719145250184;-0.300475979654755;-0.505766398659335;0.29781231112797846;0.0;-0.4112193594787833;-0.1492210520138208;-0.3074097607740842;-0.026371418417289502;0.5942656415961847;-0.3150434233772391;0.17379948139296528;0.7215343950424984;-0.04084454702140254;-0.016668786370586487;0.0;0.7939640960921743;0.5500815155809258;0.0;0.0
1991_UY;0.3956501289101703;-0.43590674892861636;0.2397986290205839;-0.6278573506994594;0.21188333873957083;-0.09897771160300864;0.19680622797873473;-0.06477102257435562;-0.4753845283156447;-0.2680250830404268;0.0;0.0;0.0;-0.091512963348779;-0.19245705775988275;0.4426956439505852;-0.2662499159011957;0.448330000690674;0.0;0.33142120842306705;0.3954165325133803;0.0;0.5924124619468973;0.15117505918142185;0.28624858997106634;0.7417319532701714
1992_UY;0.28631629428179517;0.17390177843041277;0.25337188068718997;-0.7583404362371587;0.02082239064619806;-0.29217029915627235;0.350611270443104;0.010123921516653573;-0.2805695572832037;-0.0930549571451298;0.0;-0.5445410526489041;-0.6953788455814579;-0.2587601613187151;-0.34787242277128416;0.3824810542294034;0.19986447582182373;0.38609375860909073;0.0;0.0;0.25728814803294353;0.0;0.19600593511074146;0.0;0.0;0.7495177678181933
1993_UY;0.317317062156731;0.08193358787417677;0.34324175687245306;-0.7072439946893647;-0.020716010203623576;-0.5950874815978004;0.2208699702266516;-0.1272670347943255;-0.31183820943701474;0.14405365990242933;-0.2536717508760538;0.0;-0.5012962084874687;-0.3014851202736682;0.2747879557367975;0.331453755403956;0.1378588788010511;0.27892273682789576;0.0;-0.20058028439373604;0.5257656051931592;-0.23004890217171803;0.0;0.0;0.0;0.0
1994_UY;0.40146736454721177;-0.05549909555291803;0.2838742373405356;-0.6824664942034946;0.18523273731022297;-0.4498294482418464;0.1772972544167657;-0.25490817050000175;-0.31609812877014154;-0.12680948630575223;-0.2311199550215135;-0.590990644538071;-0.49446091016817945;-0.36170467188971084;-0.18004653334046325;0.5025635030266021;0.0;0.29619208305718514;0.0;0.26362453935774394;0.0;0.12182455914368492;0.2144873527406906;0.3456975068456109;0.0;0.6460893580352225
1995_UY;0.2925622835788984;-0.1254348015673564;0.27899142778524477;-0.7312588642483915;0.11227321311742633;-0.2144726468653639;0.3451163295123286;0.1450014050046043;-0.5956085822104809;-0.018922625699300515;-0.5848187681207839;-0.6517652664454405;-0.411333682922566;-0.10325937323162024;-0.0028058447795771655;0.5615155963038514;0.08773842806720168;0.29541387730233143;0.3561915684619498;0.2634466489641475;0.18594540459185144;0.0;0.45269142341984825;-0.08320556823527359;0.0;0.0
1996_UY;0.37759978673297373;0.009140161166281404;0.23842089859256607;-0.7007094455002536;-0.26724227367773534;-0.48681780313571854;0.35410110987332266;-0.28874767554796604;-0.5145932736181803;-0.5638278696473085;-0.14307784699658466;-0.31309035780464717;-0.16679584131682726;0.09962707101948878;-0.09151416207294492;0.45931212661765464;-0.5300146240400616;0.21301990680048027;0.27126508761623974;-0.010547253552800841;0.0;0.13358463738248894;0.0;0.0;0.0;0.522557637339498
1997_UY;0.3177360290650233;-0.13925830756798926;0.48129404180573077;-0.7824645563057602;0.10604399898519894;-0.05984953299247425;0.2463446422167877;-0.29806776347913405;-0.2388297782158316;-0.3046320813617379;-0.5962827836212226;-0.04716418724819983;-0.563197660849259;0.031448733678678883;-0.1124429376791307;0.30316671143203877;0.03389386127562567;0.49939307111780534;0.366275642616265;0.3566160953156416;-0.3533854832076598;-0.18020175870073613;0.0;-0.24417391431646146;0.0;0.4424951835358313
1998_UY;0.35975465174199134;-0.34425154428660604;0.42840214996924886;-0.8440541774076604;0.16768560243430253;0.02288116005153877;0.3784539072575167;-0.38641800740371063;-0.5396945966749718;-0.06025747176835063;-0.2358216380897181;-0.11766413771000916;-0.3478557213840469;0.05990842558446223;-0.010136147169467723;0.1122777274402162;-0.17260741956673342;0.25355360453996206;-0.17415534611379796;0.2980291454493433;0.0;-0.4646407079316034;0.0;-0.2422546876700835;0.2113378513057522;0.7359134247787428
1999_UY;0.37332408118401594;-0.2686237011903135;0.30362469007007276;-0.6909390018562925;0.20591385806676174;-0.021247510324515124;0.23011051621797302;-0.14387492953860836;-0.47073059876689044;0.17227285208617593;-0.331098334541113;-0.3566143204330371;0.008304487479940316;-0.09104372271320704;0.14279302826977708;0.2962762180412709;-0.12252620928734693;0.41075118411256445;0.15183288208782167;0.26619887744660675;0.013416883748779897;0.0;0.2763036871662464;0.321601043094507;0.0;0.7867756486486271
2000_UY;0.31119428650308434;0.04860912942416492;0.14269880411788877;-0.762181479958641;0.14442132452172757;-0.017979674506459126;0.327213165156664;0.057601081172088765;-0.34783041675422416;-0.0853547800388926;-0.40041321950814956;-0.4357945876706803;-0.4448369448382718;-0.08790106174010219;0.09240177875018923;0.16069450447276562;0.36787849691787516;0.3870058189201214;0.0;0.2689331759981889;0.35724745145448383;-0.5391320670910975;-0.15812359337117612;0.23465276952534456;-0.22934372379603607;0.5507923069053101
2001_UY;0.33128594028591984;0.030313233908881285;0.36398866626847365;-0.7513070694727598;0.18497662099766324;-0.011730000916159515;0.2239851678592434;-0.2663418157758558;-0.2669480860148533;0.15712076283261323;-0.5885801719263057;-0.7184006094957622;-0.06975043078936954;0.003066706477203179;0.18727406679764244;0.3491205947250457;0.15163476071429;0.3300268804564976;0.3440720162692714;0.15891591796032253;0.0;-0.32639419603701464;-0.20227902364330283;0.0;0.06268752514073313;0.5606293417348863
2002_UY;0.32215720110011237;0.04645142655692198;0.3622179339185874;-0.6419103006535547;0.18435377323427127;-0.2772024342966726;0.3182772042887091;-0.02324740933293684;-0.44096280643715685;-0.0007986607185541206;-0.5757775990109599;-0.420800110040785;-0.05409727575679566;-0.0722969986881637;0.15884635420363868;0.5080591285305606;0.12405503105096602;0.2148281290248719;0.3595131017139683;0.2531329889483661;-0.13233799440213842;-0.11404983794236057;0.07310645286560306;-0.3818754805787916;0.022533626021211506;0.5283908082399744
2003_UY;0.28002853374791076;0.07454977996893891;0.41544763544735197;-0.6985644849910794;0.3431609355587628;-0.19660771328128807;0.22768004316299895;-0.05979357544195153;-0.47457680954074966;-0.2986420013337518;-0.18983760415943018;-0.08887063494047505;-0.08876621587481168;-0.21307150999573424;0.13676112190578124;0.3036265633476449;0.11591627343851353;0.5210282735922177;0.0;0.2834958250830961;0.011000716254639394;0.34648890049378356;0.3362510066562489;0.0;0.0;0.5981156852844883
2004_UY;0.288846141068544;0.053048798373539506;0.4346251429198685;-0.6142202439771386;0.2514662279663767;-0.28325608045251294;0.29912550661624343;-0.05727016562715344;-0.3525637236512941;0.07618780025334305;-0.2554252262348238;-0.2796566925600432;-0.25717397083439797;-0.2767453081968557;0.2748142511422534;0.0748863556866993;0.29848305560975386;0.29841213353786344;0.0;0.045085531198066735;-0.05962707090559457;0.008863840670040502;-0.3901579572226514;-0.4837856306251921;-0.09437105868310912;0.5593680003977985
2005_UY;0.28737319549720197;0.2573684837509573;0.3813648088474427;-0.6664732674833821;0.1320680866388131;-0.28117708353939;0.14846569298042517;-0.08728722724914652;-0.32551126977619066;0.12389388796177739;-0.33624654550154787;-0.3439320654572177;-0.301573033041912;-0.30463871541533355;0.3145068744747437;0.2833413214911884;0.1587195061914323;0.2350026236131766;-0.13660881146582843;-0.10741563938317215;0.290960301662097;0.14039433145681665;0.29037117856049155;-0.26839062738756997;0.0;0.49469684445993634
2006_UY;0.31412517757203656;0.0631996919062336;0.40937214110292;-0.6551437885962164;0.23257535655543188;-0.23481801150089365;0.2588943855074754;-0.0754402608558281;-0.5251059480534276;0.2783132521702733;-0.39770324695688347;-0.05907173957098782;-0.035365436802178525;-0.3382083426597618;-0.002995901438489206;0.16551902695444198;0.15258650044525027;0.3661192941890215;-0.21723265341376688;0.04507987226300777;0.16066902246724216;-0.10470816355787017;0.23077828722178428;-0.13107942953083582;0.0;0.7074477497856675
2007_UY;0.3041894930109149;0.13538597725664334;0.3934734651128181;-0.7506313510999351;0.17291576303190398;-0.10939547773149039;0.23768015304081536;0.09526962254906968;-0.42163126750869745;0.18883321110041862;-0.2026729251258403;-0.34915754220253464;0.08887133305204563;-0.23663935293129193;0.13999187859774787;0.11750448692012584;-0.10109329830918055;0.4410951723283065;-0.10510109455718095;-0.05978876271280237;0.15701654092990916;-0.057342191713550664;-0.04669036354288736;-0.1480840536139646;-0.20160641092792103;0.3203434321793726
2008_UY;0.24800060109307173;0.12839293636940868;0.5371286311172813;-0.7170787574882035;0.22077715113288593;-0.251469851872592;0.24389655323478338;0.21292851083299472;-0.36739498558110445;-0.04109063283480328;-0.1970520039435165;-0.38855510360380136;-0.31317018061362084;-0.47147617079073223;0.08475322478312759;0.050769482350036525;0.20935685061373044;0.20044543115106922;-0.35610261183706354;0.10869868810167632;0.03847315216766775;0.27687507346612505;0.19674170457539178;-0.11237360412032017;0.0;0.43831355631734026
2009_UY;0.258654933364109;0.09348407125100104;0.38134823746322416;-0.731429450832619;0.32795281528968406;-0.07008427078784214;0.16265428079544325;-0.20863839521311572;-0.3985693362662012;0.10512778367866442;-0.2876831290687458;-0.11328989321265018;-0.1533183372981857;-0.1324435820792526;0.047464070847835264;0.17213445844442066;0.09935490394519689;0.29605998596502764;-0.25303347703396817;0.2192517756437486;0.19237312464796788;0.38300691913666884;0.4265341674209473;-0.2665191385238387;-0.2762958205530932;0.5306412056009147
2010_UY;0.2361254296525987;0.09896588729929179;0.48685480670834674;-0.7534703540095407;0.20803089432350316;-0.17975990509536063;0.29569744408592424;0.029642799661926487;-0.2861540345379104;0.15546076707823836;-0.5015331008208309;-0.026070551330166173;-0.05537039583219503;-0.41731393179697246;0.169749638567564;0.11316275319574261;0.04660434634745191;0.18467574304012413;-0.2857040056533201;0.07432691340788046;0.16733576239536702;0.24160951025065275;0.029960607191193835;0.0325137373570892;-0.38044050011464337;0.5432336344031552
2011_UY;0.22156478010681993;0.16060475466372168;0.3924501392045986;-0.7615879263546379;0.2491600738944725;-0.18282680824202474;0.30523656352187417;-0.02607603290188443;-0.22747841628280271;0.10738415672676963;-0.11116953861698624;-0.3301677351266009;-0.13533933871700263;-0.29113717765925806;0.23705452554150824;0.10432447581497423;0.027513757484026437;0.3990113262775061;-0.28797280126922126;0.17236315678605327;0.2517311655766252;0.1810447155606734;-0.026631282842338073;-0.4379638447168;-0.6579053674626891;0.6876720894956924
2012_UY;0.22476875973985486;0.11458762885300586;0.46635017728907;-0.7261305430096996;0.20226450199168708;-0.11006323120547316;0.27215783285958894;-0.09634205202803237;-0.24046851369553918;0.13738907173990048;-0.34728353404934725;-0.24642529836651003;-0.15626051383056896;-0.5283717678100854;0.06539067113270244;0.04469914146130282;-0.0581053864717691;0.4761820492799756;-0.19362153760215306;0.18362474593306544;0.2532160444324548;0.34352164649279;0.3970611882234424;-0.04755996138585351;0.08944192345465994;0.5290287127393609
2013_UY;0.17165259145435616;0.10915394911506138;0.37762402308421783;-0.7091879449627636;0.2695089758082453;-0.06167768891497507;0.30742872643499863;0.012312058349992007;-0.2625531764513227;0.11807199815252646;-0.34119505460663413;-0.176938107387068;-0.0712796027440256;-0.35057699387319957;0.07501362538883823;0.19780931007092764;0.19611341675418678;0.36197992848489086;-0.05250177851395455;-0.04992909826038842;0.24094624222311983;0.31187516712828406;0.3497640007641829;0.08762293699902608;-0.29773249678631436;0.6685883048990163
2014_UY;0.21191667662752095;0.17229609792852468;0.3604611557876195;-0.7686473837483875;0.30422039331284484;-0.025660055671962993;0.18853725627996973;0.015492305428819195;-0.25650924343442566;0.13298428384698746;-0.3416416493127677;-0.35291155919791867;-0.29814371773228676;-0.3310640598341991;0.16333991704950676;0.01524145901734842;-0.03917742442742572;0.302466329796874;-0.21146849355933728;0.14258608596002115;0.18451545754523968;0.2856051575804104;0.4915078425989246;0.11151202341267555;-0.3380862195743391;0.6118218776815065
2015_UY;0.1711631711446836;0.13290789005914397;0.4257509803231582;-0.6485983297754845;0.1997863043563345;-9.251919877255754e-05;0.23526326239491993;0.09513835039090948;-0.23004744384475698;0.06869699961180514;-0.3584053258580315;-0.20234210290047114;-0.05859367245226338;-0.3161018091926575;0.10007514168466655;0.004704727424967837;0.05275754940616799;0.28664237018467736;-0.3614049634226064;-0.07696266790627722;0.18494509790103789;-0.032091409901760605;0.42520778451789676;0.1317966433841587;-0.3666501339052557;0.7419653273395974
2016_UY;0.15583774449837692;0.21804652506241023;0.37147771534815105;-0.7155547983460269;0.24891200621656162;-0.03913997351771628;0.12431700124219715;0.03977706148459006;-0.18444084705181515;0.15996551577902618;-0.43414513678335137;-0.09913783146518597;-0.18137438431399608;-0.32875056496341587;0.004979789408520416;-0.06888929082147412;-0.10936769800370805;0.3517653498310541;-0.52678972546232;0.06305820832474576;0.2757804825808332;0.15705944398913146;0.7008328085639314;0.043582255641772365;-0.41515006348177236;0.6393148426285777
2017_UY;0.17686234674000834;0.16244655810227876;0.36574895797566265;-0.6353868607284506;0.24805384198821157;-0.24359299535972687;0.1373198504366885;-0.058477397746898974;-0.21329902456823283;0.07507230040302612;-0.2664680830373775;-0.2569374051444207;-0.058412189070121745;-0.3855625548263618;0.06186775106193531;-0.0746084776112479;0.014242553146907701;0.2113884238974827;-0.16555916455134792;-0.1523851421604693;0.29521520793136957;0.27881467157733963;0.4292950210643263;0.048471724659489686;-0.29790759704681175;0.6847430986852276
2018_UY;0.15616456504780132;0.13268411841140687;0.37728556110016326;-0.5922137462092609;0.2122785863701171;-0.1314488874154156;0.18310427143892746;-0.06555646951826821;-0.1779816253573036;-0.026048123403107252;-0.3089322204898141;-0.15621222242540028;-0.21506687384872128;-0.3158422656603054;0.018915782956127343;-0.05595806719230401;-0.15969089671650066;0.30081431582516727;-0.2322176828442545;-0.049150422146728795;0.05597551880691595;0.2031799309707865;0.3955386644825837;-0.07120508196448207;-0.3496517263676313;0.7201066036900011
2019_UY;0.15977761781535593;0.15890741567682082;0.38457888502148707;-0.6426878342748906;0.17895439987330553;-0.1666642699013333;0.14727503488379867;-0.029675409853427898;-0.15234633784653231;0.24161780069803548;-0.4518956156662486;-0.25566403305324986;-0.17247886038183266;-0.29265301550457185;-0.07685942677983254;-0.17026862752228458;-0.061287053137428875;0.18526875859257386;-0.4169725146247847;-0.14049030368051643;0.11659025629650617;0.06619892945802966;0.36300730456985114;0.10931685475642326;-0.1871090124788741;0.6883508099434454
2020_UY;0.13323622206960736;0.17870219890099187;0.3304425889452895;-0.6593476202128948;0.2509996846325698;-0.22626504843005435;0.07495818776457742;0.015026458894593695;-0.17504011869971658;0.31896383506985776;-0.4863225810311912;-0.18359269494935473;-0.21995635252949106;-0.2987403980957614;-0.020068892503672612;0.10070788640207692;-0.1553926286007963;0.2780482022340862;-0.3314880987200006;-0.30155319115063595;0.08046338400002669;0.045947806692411226;0.2135734351603163;-0.21865545070434184;-0.8247335053821837;0.6565905084926016
2021_UY;0.14230748614236796;0.1298232492484301;0.3421441786749129;-0.6547906484975319;0.20922584052753918;-0.11952219340128052;0.07695376691487413;0.0524339833739349;-0.18075695567413833;0.24117133916937486;-0.4873762328821464;-0.2753859991257711;-0.1336343648982255;-0.3170662896347875;0.07303926312153129;-0.06922981274370293;-0.35842424402788337;0.19768280989854972;-0.6027239298170565;-0.2617931186408588;0.20471517253347432;-0.002862946036203486;0.3715384726507121;0.004388704912675155;-0.6961471662957197;0.7113780464542859
2022_UY;0.10169987866873223;0.13422394976290528;0.30287983220366627;-0.6091619656610183;0.2391943774638201;-0.20544903534057996;0.1596849309925246;0.07623101315860624;-0.25267106223144786;0.28979817565988286;-0.646801031287372;-0.1688162684415997;-0.029301753816236138;-0.29870079544986206;0.08643770047284012;-0.10928974675612863;-0.1722456611791543;0.15699163147415893;-0.26561179493519177;-0.28773512481927854;0.14334531077982587;0.1173796543603887;0.45866333465571046;-0.3163765337752121;-0.4566056401639713;0.7175137906926672
2023_UY;0.1539865111142902;0.12563698336759246;0.36499012464487596;-0.6321638214931339;0.18700929113921225;-0.20761333325031955;0.16137870890148226;0.10742743810891875;-0.18055573827702406;0.2710502514175874;-0.5779237394718684;-0.2713392096555073;-0.17764975656237816;-0.3612275939727446;-0.1311205477102254;-0.17711836873660505;-0.29542284485667886;0.13651352835673522;-0.33990516011063754;-0.06829174510553243;0.15461179803960504;-0.03787767001979156;0.4229909866505242;0.05615739865084043;-0.49478930290851136;0.6526412158866015
2024_UY;0.20350412828502443;0.1220347952173082;0.2563847439508855;-0.6335869590311034;0.15478526568520676;-0.29384188304983005;0.13138169321659657;0.0917787668673534;-0.24005976683156086;0.3507691573680056;-0.5399691900235114;-0.2798115473519235;-0.18104840519705864;-0.2534254661762302;0.01283732211128168;0.039180846896593485;-0.30718034738280614;0.08086063509756418;-0.3411817846355316;-0.027568858538394827;0.08209416000440589;-0.04064468756025425;0.34031466251430875;-0.12635389648224227;-0.19675712202327703;0.5290833375546238
