Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2002_CR;0.09051948116390202;0.10100517488374731;0.07442121180612461;0.012607837738436118;0.03529700826137031;0.010992012990605203;0.023121370893204967;0.01386239387115277;0.04238306502283084;0.021637605606763505;0.0027633426752236064;0.013849600726864593;0.011064530841505523;0.0044105125585296;0.006112463994796668;0.001115719261109812;0.008314446753555643;0.009018946125169182;0.0035235133413016044;0.003924830552062693;0.0023335602007165585;0.0016985816161894267;0.0024066098838291953;0.001768133608406812;0.0005964446574828763;0.004539018804506476
2003_CR;0.08472742530619713;0.10361975677658444;0.08096420770382957;0.011761258118549294;0.027783164023407546;0.007078289730940207;0.034818463749964015;0.01782384373446199;0.03836225283007207;0.026732577650346326;0.00296298689125622;0.013646142567349378;0.009481452776802497;0.005912256527161576;0.00892526358337016;0.002985249749736097;0.0029697675024639796;0.004817069284047956;0.0006221461419295028;0.0047991106431221975;0.004963354696207383;0.0012112309680996783;0.001908305694549894;0.0012517811295391598;0.0;0.0013669162536125562
2004_CR;0.0864440968649045;0.08650112675536405;0.08387011227626222;0.017378173661445635;0.046941277101533084;0.007972966530937974;0.03239960640432906;0.01707121742907917;0.035391569270286395;0.02309073630244202;0.0015020545699085553;0.011027525754132293;0.012016019298742879;0.003997142552207804;0.011077051682581423;0.0020205900652573395;0.0035148510831790572;0.006114171433707634;0.005276532992824417;0.0020337375412535406;0.0031572187165959794;0.0005133345802359887;0.0005407744753382337;0.0010630307761455302;0.0005382329614267493;0.0017588044963518703
2005_CR;0.07238588503768506;0.09868149227981196;0.09046930921209986;0.016276205568255757;0.03955837743482236;0.013608057044693844;0.03496011287588555;0.01188924298029391;0.04267436094324793;0.013718223444967112;0.004560102558583671;0.010950980316303953;0.009576498550622068;0.005005370985986009;0.006880435907015753;0.0023025630183212756;0.005947032695681191;0.00557719219388983;0.0014412749797749285;0.005094235380899718;0.004330872408440531;0.002333682079175186;0.0004929696057787647;0.001453264680023495;0.0004915054727347783;0.0026782417079573326
2006_CR;0.059793907679610014;0.10761703681042595;0.09055942679271255;0.011252328610926758;0.042550195242397615;0.011291747487060487;0.031181098214506476;0.013742450488980488;0.05027729412523377;0.017675714166240857;0.0031318956064551214;0.01253655866922823;0.01253268690947743;0.00390821145557226;0.0153690301682626;0.002770546879536518;0.0023586057673353634;0.003996407388008631;0.002476517197321065;0.0031863989629567677;0.001243933183880196;0.001203551567239636;0.0008503027063660913;0.00041764858812972267;0.0;0.0009274007999716824
2007_CR;0.06297480497613941;0.09849408999923497;0.08368076297053396;0.016636916354253167;0.04657737310051416;0.012704118447886228;0.02725275227637453;0.017566346033107978;0.034146495840782096;0.03368290348681099;0.004014987932403534;0.009493799732594572;0.011683552254391185;0.0032811916460198415;0.009922014210817997;0.002215091653462314;0.0011000140828769818;0.008948845640004316;0.002688246145667898;0.0044549656400168875;0.003095945312251427;0.0;0.0015816334383217223;0.0027235841236913196;0.00039862692471298;0.003906753081462738
2008_CR;0.07691034069631136;0.11345584338789481;0.07153307267398316;0.015015711306978737;0.04638100083375386;0.012555448706777734;0.02800681702798633;0.012287673566743334;0.026923570275832767;0.020242878456680893;0.0039676583579022606;0.01478631812147096;0.00973735326851599;0.006126879386555554;0.01306578287197948;0.004734336862506986;0.002174392604483742;0.004780717967052778;0.004149917210928158;0.005130239827339201;0.0015201129884396087;0.0007367354269293924;0.002720987498421518;0.001147516630675807;0.0;0.001689022008073968
2009_CR;0.09804259681756178;0.10281024524261656;0.06101045233073679;0.013853678698198398;0.0396217337267515;0.012425287960934285;0.02886415643852715;0.011544525077753548;0.03159218772237217;0.036401488185997234;0.0032546523933163767;0.016264598524872994;0.0112583205758556;0.002502087055754245;0.009083487112111809;0.0017768680594767551;0.003781370840002481;0.004619717239282457;0.0015896209787444864;0.0023037117545012236;0.0021339200529605327;0.002831303033113644;0.0027419915219570835;0.0010808937649197433;0.0008432726368175276;0.001514976410660214
2010_CR;0.08237747510749106;0.1110113370466835;0.06269387033594633;0.013502709313173229;0.035280020745313265;0.019291927542870877;0.023236317631377745;0.01919235761039354;0.032356310259841654;0.035775752289296865;0.003149591645359086;0.014161729874964103;0.009969298607619947;0.003673546362396753;0.010572694800330839;0.0023891152444365607;0.002641875953011915;0.004036818275646065;0.0024754498310529515;0.0029477212834108056;0.0019541369470656962;0.0010759328333862657;0.003981073280471466;0.0016853827035905804;0.0008732161692724828;0.002811833348166176
2011_CR;0.04944380848429986;0.14871270788666918;0.0565954755414577;0.028134028773308718;0.0281560867336012;0.031084354592540234;0.016665602258677664;0.01803496235700616;0.03156469454843436;0.03007956507872838;0.0011687278386345909;0.015753631273870576;0.011535731678450177;0.002778028852854679;0.012456563480469324;0.0025409895387654394;0.0010345283979059814;0.002138119683708526;0.005016266730040896;0.0024196397657920738;0.0014591291016384114;0.0019766642322749757;0.003994435968017866;0.002110696418105533;0.0001735321406804724;0.0011994886754472629
2012_CR;0.06350240279724513;0.1334505389999968;0.05048464100858332;0.016828930281845306;0.03236100408432273;0.024112469440261564;0.02220550132731258;0.01923905752829417;0.04845358342714012;0.036125987317140035;0.0025472088063750687;0.01076137348224589;0.007636704858497445;0.00470490634999661;0.008108903290240606;0.002191665448826646;0.002570892989070929;0.004043621779379677;0.002882313493610773;0.002414823861498722;0.0014786068438513774;0.0016118329365029194;0.0027949737581310897;0.0010637130149265502;0.00044648685228839866;0.0019808703581716144
2013_CR;0.06503282457237514;0.1345892171078048;0.060078871838156384;0.013534942064494935;0.03357434400211672;0.0208292303357859;0.01798024101780072;0.016028379886206888;0.0460171501501348;0.03400709665653727;0.002746914451691286;0.015168257340039624;0.010823279502849475;0.0035601885449909765;0.006539189875499931;0.001975588636838187;0.0026145711793200575;0.003857672389768108;0.003242811766566493;0.0021630250400667436;0.0010559495002684962;0.0008339236121677955;0.004301736470307076;0.0008879539110195866;0.000935831041478401;0.0016917563317784931
2014_CR;0.06901825810540013;0.1307995011537747;0.0511489876847635;0.015844779758661772;0.0337205530954414;0.02170293585118358;0.022899404523720236;0.01525335153862109;0.04112319389691536;0.040816333132760084;0.0037712828622911954;0.0128842109936688;0.008699743262081937;0.0033416596769484165;0.006610361354182558;0.003850263494461418;0.003085483403574855;0.0036240965603017167;0.0023022383352031862;0.002844990256645241;0.0015886349635487935;0.0017986767957009595;0.005170306042265657;0.0009703612757047871;0.00034079743414567335;0.002119937692026974
2015_CR;0.06207717386037932;0.10523353935882251;0.0890727266241948;0.015669465648361063;0.037653216592252826;0.015123852616938344;0.015159476451839462;0.016112913458310014;0.05718671265996371;0.03867760620579475;0.0033357971288691998;0.011468612168873855;0.0067820267247653086;0.003919765225365244;0.0053777616343150415;0.0021235570759418044;0.0014045262837410588;0.004479403761201134;0.0029610304490672785;0.0020349815844592635;0.0007703577974659591;0.0019156278866137228;0.005106746413128401;0.0019905925170623584;0.000282520878063429;0.001953880046132599
2016_CR;0.05951210189252657;0.12117043597606776;0.06071472307306583;0.016210011491779672;0.04991354274210988;0.01694046455792492;0.021961512727778153;0.01305744720977447;0.03742583443672662;0.03738243726721266;0.0035930580889549603;0.01504993077522141;0.011494295568244339;0.0049158804320081125;0.009971100124334335;0.0019663532068193187;0.0019519537863178194;0.0033957382254484313;0.003072725217352161;0.002235398490854894;0.0019990267504116327;0.0031096855778091296;0.006520316935476232;0.0015181857725192175;0.0002922371099377587;0.001361784921819692
2017_CR;0.0711034410063329;0.11769260194088016;0.052921257082872;0.015993767640671792;0.0418431661487148;0.02116183550627586;0.0176341715388192;0.0174104673294782;0.031136247925354358;0.048873706689670296;0.003606199366001674;0.013143206807965463;0.01343096893092118;0.005358723508642026;0.008966210136290582;0.0016553202917396804;0.0015242810286523426;0.0050869566078611175;0.0021164035817551894;0.0020659349476015287;0.0027468116488602802;0.0016768625477765033;0.006559817428446245;0.0011507815794861462;0.0007579260162192244;0.0022491936874017887
2018_CR;0.08332568018185622;0.11075509692914669;0.04943993581624442;0.018989252131212782;0.041203916856540436;0.01912585461954962;0.02095860054851838;0.015434792290951616;0.026425646531221272;0.049042587518379706;0.003679221729345226;0.015266705111911794;0.011287679198075568;0.0028576072345057484;0.010720832632412323;0.0020692951513166017;0.003766897620941984;0.004874364654991714;0.0023942942713840528;0.0014797901772201306;0.0017133536401676174;0.0025866165658833405;0.0050657503639782095;0.0018079605325731238;0.00028964596473999036;0.002694692819399612
2019_CR;0.08201794566167614;0.11224499754866968;0.04553701342693065;0.017312051464714286;0.04455792626483358;0.01722555221659274;0.020405861422948104;0.017219500995356213;0.024656410689453092;0.04865385763752004;0.0032490730238121258;0.01554764914517845;0.014857776763839276;0.005110094465834433;0.008476767491221206;0.0033348768248372468;0.002446056507233476;0.0058252180081820705;0.003222931081433216;0.002706096602104264;0.0022941755243237553;0.0022547640411458045;0.0050183956645384045;0.0014065796678382552;0.0002682045401978509;0.002361551536028042
2020_CR;0.10855780459995773;0.09676098897408422;0.04086746408300297;0.015622472873732161;0.0431963609350175;0.024576690540013768;0.0217044349342045;0.01996775576993744;0.021855978960034595;0.051027283548915024;0.002376906180138327;0.011741322159937147;0.014423922018280121;0.002209148775068525;0.007940230834338681;0.0023575599226391725;0.0021702866944882963;0.0037862492948411517;0.0030391815706428413;0.0018982399810117895;0.002166246183544045;0.00239989214430295;0.005044087923440707;0.0012060349069751774;0.00035058324660755394;0.0018317880652637202
2021_CR;0.09392655565000832;0.10254220572225158;0.04280044356359993;0.015307643125261764;0.04785776834355336;0.024829118867553044;0.019934829296959066;0.01952194626470945;0.020718959771341826;0.05132373983286072;0.0022910904716590894;0.013049602863487017;0.015289478534517155;0.0027944562342548714;0.008005747736329318;0.0034394463501621446;0.0023668521398047993;0.004559103142192369;0.002853284136523275;0.002773955868662632;0.0015172158938301856;0.002319034309555637;0.006183832778264269;0.0010339312941242888;0.0007330473459887531;0.001467293741465623
2022_CR;0.09324252862098119;0.10447791878378142;0.04453265530137507;0.01788430910742549;0.04763896174209943;0.02854864959502361;0.022366115712497938;0.019269974663930763;0.023387345952180588;0.029615841813098957;0.0036400453632502044;0.01175852454479726;0.021094580749621606;0.0024902586350390335;0.005646134345254349;0.0038566767784802584;0.001449362307987264;0.005428434721257436;0.004813773537016009;0.002666721550798176;0.0014531516116511006;0.0025952957236884617;0.005332155403397316;0.0022058321395221165;0.0004313352537267605;0.0026065500668718835
2023_CR;0.07859396949981381;0.12071182277465325;0.055164135618572085;0.015891529936588152;0.04857350729153861;0.027726968732393727;0.02121925144641236;0.01780315863755974;0.024398208188783962;0.020872009977666448;0.0032358930876584245;0.01557612513919664;0.018483673241130875;0.002213427677446895;0.008273470435854344;0.002252801129399738;0.001545293542194618;0.0052226816672928155;0.003030782140784991;0.0028710628140925084;0.0025976545835845735;0.0030343004279218357;0.0038473289781432566;0.0012270083623125766;0.00028237463737620976;0.0033932855608439583
2024_CR;0.08011085266767579;0.10784648499834196;0.05492686429781972;0.024457744806703194;0.046859059243323446;0.025632044885311202;0.024582344043034735;0.019151010863700375;0.0249131236506719;0.018004058696204115;0.0036896965646890582;0.01601505287360059;0.014402247909937185;0.003484256666156069;0.010916468449494055;0.0036574519531609594;0.0020763077338460455;0.004624038716996622;0.003598048028697686;0.0025870689696638055;0.0022309127909281214;0.002726758236279108;0.004719051435294259;0.0011061541177071548;0.00014160482102707476;0.001043579367311856
1980_TJ;0.009748011838494329;0.0032508900936485436;0.016263165201274493;0.04873885428356045;0.006516954251900791;0.01306739883910302;0.08459615000256147;0.0032657249788723896;0.009760692367078244;0.0;0.03264227821247358;0.0;0.003265431568692804;0.11075082065648102;0.01307854616779102;0.016363744397434737;0.11724109075102453;0.0;0.0033388003748828494;0.0;0.0;0.003316781257957729;0.0;0.0;0.0067035905271199394;0.0
1981_TJ;0.0031081029153561457;0.0031097629185154667;0.015574444638251028;0.04972745224511921;0.00311806666847487;0.006250090630060178;0.08093118333494342;0.0;0.0;0.0;0.05620358001658852;0.0;0.0;0.11215583819363092;0.01563817472747184;0.021911391484098486;0.11215356856850346;0.0;0.0031930485193446155;0.006275808832295728;0.0;0.0;0.0;0.009544976484829243;0.0032091955324806366;0.0
1982_TJ;0.0031471163174513037;0.0;0.03153701569231553;0.05979157340561593;0.0063144901156136106;0.006325898004128437;0.059879521826156745;0.003163310108348065;0.0031523124632494323;0.006326656448743019;0.0474248179509271;0.0;0.0;0.08833663059932295;0.006332280115424251;0.022180993590849362;0.13564364592799352;0.0;0.0032390649641832452;0.0;0.00643730284829243;0.0;0.0;0.009652207571876827;0.003243546493113606;0.0
1983_TJ;0.017871169676421318;0.008941412245247369;0.005970133797274346;0.07148078643255282;0.002988203065383951;0.005986028327885663;0.06562625459449557;0.0;0.0;0.0;0.04189349016558115;0.0;0.002993513092598458;0.08957034426673896;0.005994617816716144;0.0029995658852601348;0.15226879692126158;0.0060273940796782294;0.003072086141706395;0.006012196719817248;0.0;0.006081097646936236;0.0;0.006099808344390388;0.0;0.0
1984_TJ;0.011913722357802409;0.002980285815694121;0.0029844651969186515;0.08339567025549233;0.0029876781269658923;0.008976677647101944;0.06263700775072419;0.0029937281822585223;0.002983199363459533;0.0;0.06881010149487193;0.0;0.002992685049475865;0.09254536184101672;0.01497816812212519;0.011994047619047618;0.10748122844897037;0.0;0.006154441974809725;0.0060107001918980685;0.0;0.0;0.0;0.006093464473825647;0.003072603896938644;0.0
1985_TJ;0.012029905862104078;0.00481563341642991;0.02170858596076398;0.04571295903993572;0.007244931903066546;0.0024188413553816626;0.05784085011973853;0.0;0.007232056051952643;0.0;0.04110954627913092;0.002433789859679188;0.0;0.1037367465637394;0.01453555021067112;0.01454793645610227;0.13272264337743847;0.0;0.005016242881206385;0.0;0.0;0.0049250631997110874;0.0;0.014825977809458874;0.009984729029050359;0.0
1986_TJ;0.01603591180445364;0.0032088828890964555;0.012851062096494979;0.06093548505694999;0.0;0.0032184094758801905;0.057799031278220184;0.016105774367521915;0.0032115228847547556;0.0;0.05150725748648221;0.0;0.0;0.0835466754191625;0.016118038556778992;0.022577678202323752;0.1350080914877549;0.0;0.0;0.012931218012586329;0.0;0.0;0.0;0.006544035674470457;0.0;0.0
1987_TJ;0.024574658687649492;0.006707303652991683;0.008958869868201788;0.053617316268936864;0.00672703207246909;0.004489038802233436;0.03132980391039161;0.002247767368876865;0.0022383443306129534;0.0;0.05164586245177605;0.0;0.0022461582741015117;0.0918289723009947;0.004499964321392893;0.00450271916676275;0.17705103589898039;0.0;0.0;0.00903470600721715;0.0;0.0;0.0;0.018388069323827222;0.002317803299150738;0.0
1988_TJ;0.030798712661820864;0.007706014208385436;0.015442583038664427;0.0173243096148023;0.007732511929834328;0.0019346032376531006;0.10606804961981048;0.0;0.00385802116947907;0.0019370856645315908;0.04065357030264817;0.0;0.0;0.057908686094858074;0.011641095818311008;0.0038830501306979927;0.16422985142704574;0.0;0.0020308820114770957;0.009741044328880469;0.0;0.0019720869211165234;0.0;0.013912976614511505;0.004014334135423944;0.0
1989_TJ;0.03089059306262858;0.01236478717089244;0.012387836935927415;0.04736324031470555;0.006201365293484569;0.004136858248844251;0.06394684332778384;0.0;0.008253058186120757;0.0;0.05174690464792575;0.0;0.004140916767763268;0.07225839415942119;0.010372286299085622;0.0;0.1508605050698995;0.0;0.0021617581385222386;0.010408206167519713;0.0;0.0;0.0;0.006359453091641861;0.008563397572516564;0.0
1990_TJ;0.020637744236807688;0.0034424814382549487;0.013782702793179709;0.04299408434771115;0.0034530847318412364;0.008640082977677177;0.07235776644260844;0.0017315088090973272;0.0;0.0;0.0501649181275069;0.0;0.010382474075885103;0.0862380065938704;0.005201534692046327;0.01387520459685408;0.15195806208077742;0.0;0.0018200875490467909;0.008704955319885388;0.0;0.0;0.0;0.005324958239638338;0.001799158501190816;0.0
1991_TJ;0.03210570667692048;0.01070699110238826;0.04824862290085065;0.04012903089099603;0.010729839601841656;0.010732139349649467;0.08303640726589759;0.0;0.0;0.0;0.03758119670105816;0.0;0.0;0.09648176326955075;0.008067173727504338;0.005380929138591414;0.07779257064933309;0.0;0.0027694356590796574;0.02965858963968839;0.0;0.0;0.0;0.0054698429716407565;0.0027550183638934927;0.0
1992_TJ;0.041398549315286144;0.024157286551081496;0.017272122811168755;0.06899404294731921;0.010369170727121225;0.0034568030467336764;0.031076108955373848;0.006921967914251033;0.003453273263420263;0.0034611920874312654;0.04496187262950625;0.0;0.003459463796999936;0.07945090069548814;0.024243371776785583;0.02771011879519179;0.08296234545749383;0.0;0.0;0.013878610075039436;0.0035009795618686913;0.0;0.0;0.007019765129756462;0.0;0.0
1993_TJ;0.04232512639100821;0.030789791776308896;0.015408134005483458;0.05001762339084885;0.01926869283745592;0.01927090601693649;0.0308052681039095;0.003858394946873623;0.026956253850893407;0.0;0.05783349745134384;0.007725166759767358;0.003856658268515661;0.057777167560378886;0.011580151366143585;0.01930949203204139;0.08094451999645569;0.0038685884492857168;0.0;0.011601630072109312;0.0;0.0;0.0;0.0;0.00784765956429775;0.0
1994_TJ;0.02846587165291782;0.03253966195274444;0.040706479174245594;0.040662868060164475;0.008144488861901068;0.01629022965114645;0.02848504797614944;0.008153603517546714;0.012208356233303824;0.004076553164509334;0.03666887083612249;0.0;0.0040750917097881634;0.09362407009177447;0.004078804517502604;0.02447999439606674;0.08553869885508628;0.004086929193942818;0.0;0.020427177472949472;0.0;0.0;0.0;0.0;0.008274631748919398;0.0
1995_TJ;0.020838830950116457;0.020842482840861088;0.010427584293174664;0.04167600809590534;0.015644575090045413;0.020862526151899964;0.05733665533770132;0.01565899895736531;0.010425245718338295;0.0;0.01565160376354575;0.010445212811509804;0.0;0.052138361232478204;0.010443595440061038;0.057447668481960514;0.08867889624367668;0.005229078499709567;0.0;0.02613844210893044;0.0;0.01048850058664368;0.0;0.0;0.010552499320836729;0.0
1996_TJ;0.037606630640619025;0.01880766014920811;0.011293524918160441;0.06768754909232592;0.015062512687694742;0.0037659060319669723;0.041394792261405196;0.007539607780793864;0.011290280372948613;0.003769915733993278;0.03767475127316247;0.0;0.003768374190061734;0.10164191769720471;0.022631714870182385;0.026404841200015534;0.06027392806340175;0.003778772333810347;0.0;0.015111435594709498;0.0;0.0;0.0;0.0;0.0038246641273592544;0.0
1997_TJ;0.03660452881548591;0.0170872634618718;0.03910634066389834;0.07807913284068133;0.01956078067503701;0.014672329825833642;0.04885572385799471;0.007347332798336557;0.00488568930890675;0.0024489663293197;0.0489377378166718;0.0049022953192943905;0.0024477112799898976;0.10264759774847361;0.009805704426565807;0.014708895930340677;0.034253827068021166;0.0;0.0;0.014741411787687671;0.0;0.0;0.0;0.0;0.0;0.0
1998_TJ;0.033801159052521276;0.03155794423377736;0.029340703760242413;0.04956933671163879;0.01580555522269652;0.011290951062220835;0.09474136050297075;0.00904666457356006;0.01127943039408489;0.0;0.045195366733458246;0.0;0.0;0.06545441204989956;0.01358497951951666;0.03396146258788698;0.038415864195953345;0.0;0.0;0.011348667736332934;0.0;0.0;0.0;0.002304151774776645;0.004635189292795147;0.0
1999_TJ;0.05803506591182254;0.01801584825123352;0.03408005123278899;0.06002468156665421;0.006016234820442886;0.0020054643614347226;0.08815416742582444;0.006027432835274968;0.0;0.0;0.042150421179302046;0.0020101401366890426;0.0;0.09823275256027816;0.004022803457004082;0.01810906446921958;0.03211885130216458;0.004037228695878784;0.0041161440185830435;0.014114780441412783;0.0;0.0;0.0;0.006166611129623459;0.004121373953149654;0.0
2000_TJ;0.07728856102550052;0.019327142657270986;0.042985174533169704;0.04078616962259198;0.0042999757070616386;0.010752416254952307;0.08810573577034173;0.008615523421191535;0.004296689562968058;0.004307781240630054;0.021519949820923787;0.0;0.0021524621137703915;0.051609161698655745;0.017230410825705682;0.03450593454139;0.049519117308943934;0.004323935860034217;0.0;0.0151248504598913;0.0;0.0;0.0;0.004383361920760914;0.0;0.0
2001_TJ;0.044001261115537434;0.020846233193154855;0.030143475608624654;0.03936308687127522;0.0231918029261636;0.0208705283343252;0.08112556852616494;0.004645037000515861;0.00927122713747413;0.002322801142222293;0.048737668978189194;0.004644882832802295;0.004642082154379022;0.07189122356929877;0.009295519389433127;0.023261637491498805;0.030183847558968645;0.0023316130677965047;0.0;0.018632520855566426;0.0;0.0;0.0;0.004721137682338268;0.007102739083532667;0.0
2002_TJ;0.06669540037226111;0.02890573743343385;0.03338767997797149;0.05112311095250451;0.013356557102086528;0.011120888728970517;0.0823281793010142;0.004458145702219908;0.004450013024289526;0.0;0.04009042136355416;0.0;0.0022278036383391194;0.04451782332160087;0.028993323336189657;0.015627057087731246;0.031204229651012404;0.002238261229086917;0.002261829319814111;0.024587938926429367;0.0;0.0;0.0;0.009055819862931122;0.00227102175374672;0.0
2003_TJ;0.0489555093523256;0.048963874914374275;0.025573141523271333;0.059588995608537206;0.014918726606681471;0.010649864931207502;0.08521035848209481;0.002134243633145216;0.014912128096188273;0.002134172789781957;0.0341234061906303;0.0;0.010663531536066528;0.03623279974344822;0.010675665404439136;0.02564598550332443;0.023474759100715403;0.006426747507507433;0.0021622616505926526;0.02568005206864109;0.0;0.0;0.0;0.008664024293730919;0.0;0.0
2004_TJ;0.050746293115358616;0.032628516646571175;0.02177747178784896;0.05798661453877376;0.018149377451809865;0.025394220110705995;0.05260652026029953;0.003635314174267678;0.0036280705269811134;0.0018175349851807616;0.03995744089706577;0.0;0.003632459855295516;0.06171697938035453;0.01273345364252536;0.027310649597717094;0.03998904888391817;0.003650153486018215;0.0;0.029183949474883036;0.001841765576299468;0.0018288970371027934;0.0;0.0018470778449395698;0.00926897709146777;0.0
2005_TJ;0.030784042731371395;0.03386807051896382;0.018496919992379363;0.06463410140978598;0.01849781218304092;0.02926745287488382;0.05701025841609533;0.007720344656240942;0.0015407729183090798;0.001544064469915275;0.04011281588447654;0.0015430812015957028;0.012342512764710807;0.08017485221625184;0.01854583298660906;0.0046419088762418795;0.033973596989133464;0.0;0.0015672153483413476;0.027898247923876043;0.0;0.0031070535418361504;0.0;0.0015712119150908697;0.006313183311271266;0.0
2006_TJ;0.041403618573162874;0.025307426018421758;0.020739073409939805;0.07818910092890925;0.010369774366409132;0.033384770742874444;0.03800253982182394;0.003463409492021446;0.0011515748542185991;0.0011546220362702014;0.02191299143982971;0.0034607875396346936;0.008074323978368797;0.07953281782452318;0.018494497356058136;0.006945724796963252;0.028873233733851904;0.0023229382538647574;0.0035237437630550794;0.060326669442057806;0.0;0.002326024487756122;0.0;0.0011794769762612383;0.008315207780725023;0.0
2007_TJ;0.033723524934034334;0.030917333275819785;0.021105781649124102;0.05760068681556243;0.012663975897626946;0.015468172703705076;0.060483487651162834;0.00563675299231324;0.004219449899318301;0.0;0.04787953469470077;0.002816737698566447;0.00845000228202971;0.07179777731926235;0.011285637708239742;0.011299237183724904;0.038067139800383974;0.002832182548110814;0.007136289346943682;0.042434095271699036;0.0014302158697533222;0.002834050164476;0.0;0.002864612303927022;0.0043255488913046215;0.0
2008_TJ;0.016545511439206698;0.007450403701997068;0.02164489749816405;0.07191931864517226;0.017209876377024886;0.025462206582589714;0.045166935839950906;0.001956067209935713;0.0016621016767879046;0.00027951598156094405;0.05295912246024331;0.001950745401653612;0.004458859564303268;0.08325376299636221;0.03793154700115192;0.007055394194364936;0.04795434678734322;0.0008573506351420518;0.0029530121011368273;0.04978429943777743;0.0;0.002864037225849101;0.0;0.0024043324214305293;0.003716826055119531;0.00034029151113870585
2009_TJ;0.01419452374488068;0.006259197456916396;0.022508333131327045;0.07548244512680571;0.020102278532815685;0.028014996699972153;0.04377154997855904;0.0041475030814210655;0.0029011225999581516;0.0014642854747966758;0.05329599536547783;0.001945819405702458;0.008754758449492807;0.08342155773907217;0.032382493370040503;0.004443140290201535;0.04019545246637618;0.0004993075815207356;0.002321456965318812;0.0490472487317279;0.00025974283964252015;0.0022535461606587;0.0;0.0028954890167762833;0.007674623934925624;0.0
2010_TJ;0.021714874143169496;0.013369375631544736;0.022078491038382272;0.06580574858334336;0.022088521547149662;0.03280613810256044;0.041732396481216974;0.0014500088812303873;0.003355759742672972;0.0012090807031867937;0.05982382702127806;0.0007230401863618666;0.0065099457504520794;0.0687292625670483;0.03670455278628547;0.0063496260851924145;0.039114424143630144;0.0014872821413194814;0.005329991514503913;0.042684947510448545;0.00025792155951956104;0.002477423468567423;0.00026312151568670916;0.002856218813527998;0.007825104653095768;0.0
2011_TJ;0.021887204093945394;0.013137494265423688;0.02549538470447514;0.07205278271775895;0.021556850214937126;0.024742467507347255;0.04330506751391352;0.002566138639385687;0.003703228759381801;0.002100502857452189;0.06028240551991852;0.002557792345605468;0.006747764677807856;0.07614903462529192;0.0326583339798108;0.005903239837555932;0.0356363075479924;0.0028725894622114918;0.00194734364757968;0.04044080801926672;0.0;0.0023871071542406475;0.0005061889052688528;0.0022411879520838917;0.005984410510225552;0.0002865743998748925
2012_TJ;0.026433460175639086;0.013087265260470637;0.02200233475242236;0.06857678567161717;0.0187841898579087;0.02464267475437107;0.04559142637411448;0.002697166752158339;0.004287879459015663;0.0010789465970198566;0.054406457923975506;0.002152488781621169;0.004038190601272348;0.06682050650876095;0.04393081829211542;0.006816051879787672;0.03579322042838704;0.0013779042531539781;0.004468468750715587;0.045589423853259745;0.0014231465539171857;0.001924152151072737;0.000288397743056511;0.0025752812818240966;0.007119436507344267;0.0
2013_TJ;0.022837651451494988;0.018576584223365736;0.023959733366240948;0.0732346621247953;0.024212334639236523;0.033992172939648686;0.037816033668086446;0.0025347185202361563;0.0027709827987103986;0.0012675379019876651;0.05468088123306934;0.002782268111456551;0.00531532071015475;0.056760654033497594;0.03978760839732291;0.00461162540328111;0.0328923843441054;0.0020743512912149565;0.005244866567874247;0.04875360205598978;0.0002675606082682954;0.00284189122056149;0.0;0.0029607578780354304;0.006410910363275537;0.0
2014_TJ;0.031133925003511857;0.027160819054361192;0.026586230127866706;0.06854456091966532;0.027530058479184875;0.030539960016479538;0.04116282265581694;0.005202224104362469;0.004934624280828846;0.0009457942877116967;0.05102871657558379;0.00424730039439855;0.008502855782315062;0.0515535705405454;0.03595183708806122;0.00550348082137122;0.02643159733189647;0.0019375899256707722;0.003670159095647311;0.0399945537455699;0.0022505239234603893;0.0021697600530421945;0.0005055335623674868;0.002276294369823656;0.006539835860894459;0.0002839163257290302
2015_TJ;0.034565763938933104;0.04137672615906157;0.02268832943670734;0.06746436986461436;0.021872354968080415;0.031396950208158164;0.039353012166891646;0.004115940296231606;0.007643861635615759;0.002195325631939017;0.04416733414208024;0.008493686975937094;0.011244388836879017;0.05244687971487323;0.02789737588001534;0.004713745955768294;0.022936853932359138;0.0022429499782383577;0.002826800494719817;0.04771046715378299;0.0005753934940103433;0.0025112747130678252;0.0;0.000876029845695007;0.003907334857303275;0.0003221271179385617
2016_TJ;0.049953916824512924;0.08064630148984284;0.01718478465835412;0.060276333185174266;0.01718604530146969;0.032189906621884166;0.038296554213693296;0.010769818070440378;0.01609366621230181;0.0028721307686021542;0.02189713614371019;0.02080139474919754;0.017587721288295534;0.030882631368121208;0.018039981200888375;0.006517762513918158;0.016976303821952036;0.004744596017690181;0.002203386356420182;0.030524730353139486;0.0007449385840822649;0.0021815295907563325;0.0;0.0007544354608490564;0.004238513366808265;0.0008188479144823035
