Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
1998_QA;0.3853820598006645;0.07308970099667775;0.006644518272425249;0.06976744186046512;0.009966777408637873;0.009966777408637873;0.03986710963455149;0.053156146179401995;0.019933554817275746;0.14285714285714285;0.019933554817275746;0.0;0.026578073089700997;0.016611295681063124;0.013289036544850499;0.026578073089700997;0.03322259136212625;0.009966777408637873;0.0;0.0033222591362126247;0.013289036544850499;0.0;0.016611295681063124;0.0033222591362126247;0.0;0.0
1999_QA;0.38699690402476783;0.04953560371517028;0.02786377708978328;0.10835913312693499;0.04024767801857585;0.006191950464396285;0.02786377708978328;0.058823529411764705;0.006191950464396285;0.13312693498452013;0.02476780185758514;0.0030959752321981426;0.021671826625386997;0.009287925696594427;0.01238390092879257;0.01238390092879257;0.01238390092879257;0.015479876160990712;0.0030959752321981426;0.006191950464396285;0.009287925696594427;0.0030959752321981426;0.01238390092879257;0.0030959752321981426;0.0030959752321981426;0.0
2000_QA;0.4117647058823529;0.053475935828877004;0.016042780748663103;0.0748663101604278;0.0106951871657754;0.0053475935828877;0.06149732620320856;0.0427807486631016;0.016042780748663103;0.14705882352941177;0.01871657754010695;0.00267379679144385;0.0213903743315508;0.0;0.0053475935828877;0.0106951871657754;0.02406417112299465;0.0213903743315508;0.0053475935828877;0.00267379679144385;0.0106951871657754;0.013368983957219251;0.0053475935828877;0.00267379679144385;0.0;0.0106951871657754
2001_QA;0.39323467230443976;0.07399577167019028;0.019027484143763214;0.05919661733615222;0.016913319238900635;0.010570824524312896;0.06765327695560254;0.040169133192389;0.021141649048625793;0.12050739957716702;0.004228329809725159;0.010570824524312896;0.021141649048625793;0.008456659619450317;0.010570824524312896;0.008456659619450317;0.019027484143763214;0.02536997885835095;0.0021141649048625794;0.008456659619450317;0.008456659619450317;0.010570824524312896;0.014799154334038054;0.006342494714587738;0.0021141649048625794;0.006342494714587738
2002_QA;0.37763713080168776;0.052742616033755275;0.012658227848101266;0.10548523206751055;0.02109704641350211;0.0189873417721519;0.016877637130801686;0.04008438818565401;0.014767932489451477;0.14767932489451477;0.016877637130801686;0.02109704641350211;0.02531645569620253;0.0;0.012658227848101266;0.010548523206751054;0.012658227848101266;0.016877637130801686;0.004219409282700422;0.006329113924050633;0.014767932489451477;0.010548523206751054;0.016877637130801686;0.0;0.0;0.0
2003_QA;0.36261682242990656;0.07663551401869159;0.018691588785046728;0.1102803738317757;0.013084112149532711;0.018691588785046728;0.048598130841121495;0.03925233644859813;0.011214953271028037;0.12897196261682242;0.011214953271028037;0.013084112149532711;0.03551401869158879;0.011214953271028037;0.013084112149532711;0.013084112149532711;0.011214953271028037;0.013084112149532711;0.0;0.005607476635514018;0.007476635514018692;0.005607476635514018;0.016822429906542057;0.001869158878504673;0.0;0.0
2004_QA;0.3978685612788632;0.04262877442273535;0.015985790408525755;0.07992895204262877;0.008880994671403197;0.056838365896980464;0.04262877442273535;0.04262877442273535;0.003552397868561279;0.11545293072824156;0.03374777975133215;0.017761989342806393;0.023090586145648313;0.003552397868561279;0.0017761989342806395;0.010657193605683837;0.015985790408525755;0.007104795737122558;0.003552397868561279;0.014209591474245116;0.007104795737122558;0.008880994671403197;0.010657193605683837;0.0017761989342806395;0.010657193605683837;0.003552397868561279
2005_QA;0.3911719939117199;0.0654490106544901;0.015220700152207;0.0958904109589041;0.0213089802130898;0.0243531202435312;0.0365296803652968;0.030441400304414;0.0136986301369863;0.1111111111111111;0.015220700152207;0.0213089802130898;0.0273972602739726;0.015220700152207;0.0076103500761035;0.0182648401826484;0.0167427701674277;0.0106544901065449;0.0060882800608828;0.0076103500761035;0.0045662100456621;0.0060882800608828;0.0121765601217656;0.0076103500761035;0.0076103500761035;0.0
2006_QA;0.37960339943342775;0.06232294617563739;0.019830028328611898;0.11473087818696884;0.024079320113314446;0.053824362606232294;0.036827195467422094;0.03824362606232295;0.0084985835694051;0.08923512747875353;0.021246458923512748;0.021246458923512748;0.0226628895184136;0.024079320113314446;0.0056657223796034;0.007082152974504249;0.0084985835694051;0.019830028328611898;0.00424929178470255;0.0056657223796034;0.0056657223796034;0.007082152974504249;0.007082152974504249;0.0028328611898017;0.0;0.0028328611898017
2007_QA;0.3341176470588235;0.06235294117647059;0.01411764705882353;0.14352941176470588;0.023529411764705882;0.06;0.04470588235294118;0.03529411764705882;0.011764705882352941;0.07647058823529412;0.023529411764705882;0.018823529411764704;0.018823529411764704;0.021176470588235293;0.0058823529411764705;0.007058823529411765;0.012941176470588235;0.012941176470588235;0.0058823529411764705;0.024705882352941175;0.004705882352941176;0.011764705882352941;0.010588235294117647;0.004705882352941176;0.004705882352941176;0.001176470588235294
2008_QA;0.3345388788426763;0.05515370705244123;0.024412296564195298;0.13291139240506328;0.0162748643761302;0.07866184448462929;0.03074141048824593;0.05244122965641953;0.006329113924050633;0.08499095840867993;0.012658227848101266;0.026220614828209764;0.0216998191681736;0.019891500904159132;0.006329113924050633;0.009041591320072333;0.007233273056057866;0.015370705244122965;0.0027124773960217;0.012658227848101266;0.0108499095840868;0.013562386980108499;0.009945750452079566;0.0009041591320072332;0.003616636528028933;0.0009041591320072332
2009_QA;0.36084142394822005;0.05663430420711974;0.016181229773462782;0.16909385113268607;0.022653721682847898;0.063915857605178;0.025889967637540454;0.02669902912621359;0.010517799352750809;0.063915857605178;0.01699029126213592;0.025889967637540454;0.0186084142394822;0.021035598705501618;0.00889967637540453;0.014563106796116505;0.012135922330097087;0.013754045307443365;0.0048543689320388345;0.00889967637540453;0.010517799352750809;0.010517799352750809;0.003236245954692557;0.0040453074433656954;0.0016181229773462784;0.0008090614886731392
2010_QA;0.322397476340694;0.06624605678233439;0.016403785488958992;0.1640378548895899;0.032807570977917984;0.07570977917981073;0.03722397476340694;0.032807570977917984;0.011356466876971609;0.05615141955835962;0.0138801261829653;0.027129337539432176;0.016403785488958992;0.02145110410094637;0.007570977917981073;0.016403785488958992;0.008832807570977918;0.013249211356466877;0.008201892744479496;0.010725552050473186;0.0056782334384858045;0.012618296529968454;0.010094637223974764;0.0018927444794952682;0.005047318611987382;0.002523659305993691
2011_QA;0.29578893962455605;0.07356671740233384;0.0167427701674277;0.15880263825469304;0.026889903602232368;0.0943683409436834;0.046169457128361235;0.0395738203957382;0.015728056823947234;0.05428716387620497;0.016235413495687467;0.019279553526128868;0.015728056823947234;0.020801623541349568;0.005580923389142567;0.022323693556570268;0.007102993404363267;0.007102993404363267;0.015220700152207;0.012683916793505834;0.0035514967021816335;0.009639776763064434;0.0020294266869609334;0.0050735667174023336;0.012683916793505834;0.0025367833587011668
2012_QA;0.2841357537490134;0.07300710339384373;0.017363851617995266;0.17837411207576953;0.03393843725335438;0.10181531176006314;0.062352012628255724;0.030781373322809787;0.007103393843725336;0.04222573007103394;0.021310181531176007;0.017363851617995266;0.01578531965272297;0.023283346487766376;0.005919494869771113;0.010260457774269928;0.013417521704814523;0.003946329913180742;0.010655090765588003;0.010260457774269928;0.005130228887134964;0.008287292817679558;0.004735595895816891;0.0055248618784530384;0.012628255722178374;0.0003946329913180742
2013_QA;0.27901639344262297;0.05737704918032787;0.012786885245901639;0.18688524590163935;0.031475409836065574;0.1078688524590164;0.05540983606557377;0.025245901639344263;0.014426229508196721;0.038688524590163934;0.02262295081967213;0.021639344262295083;0.017704918032786884;0.026557377049180327;0.006229508196721312;0.01901639344262295;0.012459016393442624;0.011147540983606558;0.007868852459016393;0.0075409836065573775;0.004918032786885246;0.013442622950819673;0.002622950819672131;0.0042622950819672135;0.006885245901639345;0.0
2014_QA;0.2791363163371488;0.052809573361082204;0.013007284079084287;0.20785639958376692;0.03355879292403746;0.10535900104058273;0.050468262226847034;0.023413111342351717;0.014828303850156087;0.028876170655567118;0.03199791883454735;0.019771071800208116;0.013787721123829344;0.02679500520291363;0.007544224765868887;0.015608740894901144;0.010665972944849115;0.012747138397502602;0.01404786680541103;0.006763787721123829;0.004162330905306972;0.013267429760665974;0.0018210197710718003;0.003121748178980229;0.005723204994797087;0.0005202913631633715
2015_QA;0.2677404295051354;0.056255835667600375;0.012138188608776844;0.19701213818860877;0.041783380018674134;0.0915032679738562;0.05648926237161531;0.026377217553688142;0.011671335200746966;0.032913165266106444;0.03688141923436041;0.024743230625583566;0.016339869281045753;0.025210084033613446;0.009337068160597572;0.014939309056956116;0.012371615312791783;0.012138188608776844;0.01610644257703081;0.005835667600373483;0.004201680672268907;0.014472455648926238;0.0011671335200746965;0.003734827264239029;0.008636788048552755;0.0009337068160597573
2016_QA;0.26121794871794873;0.06891025641025642;0.01842948717948718;0.18830128205128205;0.050881410256410256;0.08072916666666667;0.05148237179487179;0.022235576923076924;0.013822115384615384;0.03445512820512821;0.041866987179487176;0.02624198717948718;0.014423076923076924;0.029647435897435896;0.00641025641025641;0.010817307692307692;0.01061698717948718;0.013621794871794872;0.016626602564102564;0.006810897435897436;0.004607371794871795;0.011217948717948718;0.005408653846153846;0.005008012820512821;0.007011217948717949;0.0006009615384615385
2017_QA;0.2948013524936602;0.06572273879966188;0.014370245139475908;0.1844885883347422;0.035291631445477596;0.07755705832628909;0.044167371090448014;0.02430262045646661;0.013102282333051564;0.03296703296703297;0.037827557058326286;0.027049873203719356;0.014581572273879967;0.027049873203719356;0.007819103972950128;0.01267962806424345;0.010777683854606932;0.01162299239222316;0.019864750633981403;0.008664412510566356;0.004437869822485207;0.011411665257819104;0.008030431107354184;0.004437869822485207;0.006762468300929839;0.0010566356720202875
2018_QA;0.2914396887159533;0.06420233463035019;0.014396887159533073;0.18151750972762645;0.044941634241245136;0.07334630350194553;0.0490272373540856;0.029571984435797664;0.013035019455252919;0.029182879377431907;0.03501945525291829;0.02782101167315175;0.01556420233463035;0.029766536964980543;0.005836575875486381;0.011089494163424125;0.010700389105058366;0.008365758754863813;0.019455252918287938;0.005058365758754864;0.0048638132295719845;0.014396887159533073;0.011478599221789884;0.0031128404669260703;0.006420233463035019;0.0007782101167315176
2019_QA;0.2945389435989257;0.05980304386750224;0.01539838854073411;0.18227394807520142;0.04350940017905103;0.07896150402864817;0.053178155774395705;0.025425246195165622;0.009489704565801253;0.03258728737690242;0.039928379588182634;0.0288272157564906;0.01450313339301701;0.01736794986571173;0.006266786034019696;0.01342882721575649;0.009489704565801253;0.009847806624888093;0.020769919427036706;0.005550581915846016;0.005013428827215756;0.01289167412712623;0.009668755595344674;0.002864816472694718;0.006624888093106535;0.001432408236347359
2020_QA;0.32353756584419185;0.054200166343221515;0.013030219018574993;0.17119489880787359;0.04796229553645689;0.07471583032991405;0.04740781813141114;0.02813972830607153;0.0099805932908234;0.028555586359855837;0.04546714721375104;0.025090102578319933;0.014832270584973663;0.01386193512614361;0.007624064319378985;0.012475741613529248;0.010119212642084836;0.012475741613529248;0.020377044635431107;0.009010257831993346;0.0049902966454117;0.009841973939561963;0.0049902966454117;0.004158580537843083;0.005267535347934572;0.0019406709176601053
2021_QA;0.3461335444708366;0.0588545790446028;0.01240432831881763;0.16297176035893376;0.04381103193454738;0.07073106360517287;0.05212457112694643;0.035629453681710214;0.007521773555027712;0.024676695698073372;0.0345737661652151;0.02520453945632093;0.013855898653998416;0.01227236737925574;0.006861968857218264;0.013064133016627079;0.006861968857218264;0.011744523621008182;0.018474531538664556;0.010688836104513063;0.0040907891264185805;0.011744523621008182;0.007653734494589602;0.00422275006598047;0.002903140670361573;0.0018474531538664556
2022_QA;0.32901452689438554;0.06897003010077216;0.018976573746891767;0.15338306504384244;0.05130218557780395;0.07355058238450464;0.050647820965842166;0.031147755529380972;0.008506739955503207;0.02944640753828033;0.02682894909043319;0.030231645072634473;0.01662086114382934;0.009161104567464991;0.005365789818086638;0.013349038084020416;0.006281900274833137;0.010862452558565633;0.01936919251406884;0.00837586703311085;0.004057060594163068;0.012432927627273917;0.01230205470488156;0.003795314749378354;0.004580552283732496;0.0010469833791388562
2023_QA;0.3197777216468805;0.0748926496590048;0.021343773680222278;0.15496337458954282;0.05418034857287194;0.07388229350846173;0.04508714321798434;0.029426622884566808;0.008461732760798181;0.031447335185652944;0.027784794139934326;0.03346804748673907;0.016923465521596362;0.009219499873705482;0.004546602677443799;0.014397575145238697;0.007072493053801465;0.011619095731245263;0.020964890123768627;0.005935842384440515;0.005051780752715332;0.010861328618337964;0.010608739580702197;0.003283657489264966;0.0026521848951755493;0.0015155342258145997
2024_QA;0.32451864489398;0.0762856446502559;0.025956617109432124;0.15476480623933708;0.0424079941506215;0.06787716305142578;0.04618571776748721;0.03424323665610529;0.00950524006824275;0.03399951255179137;0.02620034121374604;0.027175237631001707;0.01742627345844504;0.012064343163538873;0.004387033877650499;0.014867170363148916;0.009139653911771874;0.014745308310991957;0.02400682427492079;0.005361930294906166;0.0052400682427492075;0.00950524006824275;0.010601998537655375;0.004630757981964416;0.003168413356080916;0.0010967584694126249
1980_MO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1981_MO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1982_MO;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1983_MO;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1984_MO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1985_MO;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1986_MO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1987_MO;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1988_MO;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
1989_MO;0.0;0.3333333333333333;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
1990_MO;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1991_MO;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1992_MO;0.0;0.25;0.0;0.08333333333333333;0.08333333333333333;0.25;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0
1993_MO;0.0;0.3333333333333333;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0
1994_MO;0.21428571428571427;0.0;0.0;0.21428571428571427;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.07142857142857142;0.0;0.0;0.0;0.0
1995_MO;0.0;0.25;0.0;0.25;0.0;0.16666666666666666;0.08333333333333333;0.08333333333333333;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
1996_MO;0.09090909090909091;0.0;0.0;0.18181818181818182;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.09090909090909091;0.0;0.0;0.09090909090909091;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1997_MO;0.0;0.09090909090909091;0.0;0.22727272727272727;0.045454545454545456;0.09090909090909091;0.0;0.13636363636363635;0.0;0.045454545454545456;0.0;0.045454545454545456;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.045454545454545456;0.0;0.09090909090909091;0.0;0.0;0.0;0.0
1998_MO;0.0;0.08333333333333333;0.0;0.4166666666666667;0.08333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.08333333333333333;0.041666666666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0;0.0;0.0
1999_MO;0.0;0.1;0.0;0.23333333333333334;0.03333333333333333;0.13333333333333333;0.0;0.03333333333333333;0.0;0.0;0.0;0.13333333333333333;0.06666666666666667;0.03333333333333333;0.1;0.0;0.0;0.0;0.0;0.03333333333333333;0.0;0.1;0.0;0.0;0.0;0.0
2000_MO;0.034482758620689655;0.20689655172413793;0.0;0.1724137931034483;0.0;0.2413793103448276;0.0;0.06896551724137931;0.06896551724137931;0.0;0.0;0.034482758620689655;0.10344827586206896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034482758620689655;0.0;0.0;0.0;0.0
2001_MO;0.0;0.1111111111111111;0.044444444444444446;0.24444444444444444;0.1111111111111111;0.2;0.1111111111111111;0.044444444444444446;0.0;0.0;0.0;0.022222222222222223;0.022222222222222223;0.0;0.0;0.0;0.0;0.0;0.0;0.08888888888888889;0.0;0.0;0.0;0.0;0.0;0.0
2002_MO;0.022900763358778626;0.05343511450381679;0.0;0.3511450381679389;0.015267175572519083;0.24427480916030533;0.0;0.04580152671755725;0.015267175572519083;0.022900763358778626;0.030534351145038167;0.06870229007633588;0.030534351145038167;0.0;0.030534351145038167;0.0;0.015267175572519083;0.0;0.0;0.04580152671755725;0.0;0.0;0.0;0.0;0.0;0.0
2003_MO;0.01694915254237288;0.1016949152542373;0.00847457627118644;0.4067796610169492;0.025423728813559324;0.22033898305084745;0.0;0.00847457627118644;0.00847457627118644;0.0;0.00847457627118644;0.0847457627118644;0.06779661016949153;0.0;0.0;0.0;0.0;0.0;0.00847457627118644;0.01694915254237288;0.0;0.01694915254237288;0.0;0.0;0.0;0.0
2004_MO;0.06896551724137931;0.06896551724137931;0.006896551724137931;0.36551724137931035;0.020689655172413793;0.18620689655172415;0.0;0.027586206896551724;0.006896551724137931;0.006896551724137931;0.020689655172413793;0.05517241379310345;0.06206896551724138;0.006896551724137931;0.0;0.0;0.0;0.0;0.0;0.034482758620689655;0.0;0.05517241379310345;0.0;0.0;0.0;0.0
2005_MO;0.05314009661835749;0.07729468599033816;0.00966183574879227;0.27053140096618356;0.024154589371980676;0.21256038647342995;0.028985507246376812;0.00966183574879227;0.014492753623188406;0.014492753623188406;0.004830917874396135;0.08695652173913043;0.06280193236714976;0.00966183574879227;0.004830917874396135;0.0;0.00966183574879227;0.0;0.0;0.03864734299516908;0.0;0.03864734299516908;0.0;0.00966183574879227;0.014492753623188406;0.0
2006_MO;0.036303630363036306;0.10891089108910891;0.013201320132013201;0.22442244224422442;0.0231023102310231;0.2376237623762376;0.026402640264026403;0.013201320132013201;0.009900990099009901;0.013201320132013201;0.009900990099009901;0.0858085808580858;0.07920792079207921;0.033003300330033;0.006600660066006601;0.0;0.0033003300330033004;0.0;0.0;0.036303630363036306;0.0033003300330033004;0.036303630363036306;0.0;0.0;0.0;0.0
2007_MO;0.08615384615384615;0.10461538461538461;0.006153846153846154;0.14461538461538462;0.027692307692307693;0.20307692307692307;0.033846153846153845;0.043076923076923075;0.006153846153846154;0.003076923076923077;0.012307692307692308;0.09846153846153846;0.07692307692307693;0.04923076923076923;0.012307692307692308;0.003076923076923077;0.006153846153846154;0.003076923076923077;0.0;0.024615384615384615;0.0;0.033846153846153845;0.0;0.009230769230769232;0.0;0.003076923076923077
2008_MO;0.06178489702517163;0.12814645308924486;0.011441647597254004;0.2219679633867277;0.02517162471395881;0.13501144164759726;0.029748283752860413;0.034324942791762014;0.020594965675057208;0.0;0.0;0.14645308924485126;0.07551487414187644;0.018306636155606407;0.0;0.002288329519450801;0.0;0.011441647597254004;0.0;0.013729977116704805;0.002288329519450801;0.038901601830663615;0.0;0.011441647597254004;0.006864988558352402;0.0
2009_MO;0.0868824531516184;0.21294718909710392;0.010221465076660987;0.13798977853492334;0.018739352640545145;0.1839863713798978;0.020442930153321975;0.028960817717206135;0.017035775127768313;0.0068143100511073255;0.0034071550255536627;0.12095400340715502;0.07495741056218058;0.015332197614991482;0.0;0.0034071550255536627;0.0017035775127768314;0.005110732538330494;0.0034071550255536627;0.010221465076660987;0.0034071550255536627;0.020442930153321975;0.0;0.0034071550255536627;0.0017035775127768314;0.0
2010_MO;0.08285714285714285;0.15142857142857144;0.015714285714285715;0.19;0.02142857142857143;0.14285714285714285;0.03;0.03428571428571429;0.008571428571428572;0.015714285714285715;0.012857142857142857;0.09;0.08142857142857143;0.018571428571428572;0.005714285714285714;0.008571428571428572;0.008571428571428572;0.005714285714285714;0.007142857142857143;0.02142857142857143;0.0;0.03142857142857143;0.0;0.007142857142857143;0.002857142857142857;0.0
2011_MO;0.0832420591456736;0.14895947426067907;0.007667031763417305;0.18729463307776562;0.019715224534501644;0.14348302300109528;0.04928806133625411;0.029572836801752465;0.019715224534501644;0.014238773274917854;0.004381161007667032;0.10843373493975904;0.0700985761226725;0.017524644030668127;0.0032858707557502738;0.009857612267250822;0.0065717415115005475;0.0032858707557502738;0.008762322015334063;0.017524644030668127;0.001095290251916758;0.029572836801752465;0.0;0.014238773274917854;0.002190580503833516;0.0
2012_MO;0.08741594620557157;0.11239193083573487;0.01825168107588857;0.20076849183477424;0.027857829010566763;0.1642651296829971;0.06243996157540826;0.05571565802113353;0.01440922190201729;0.0067243035542747355;0.0038424591738712775;0.0845341018251681;0.0643611911623439;0.01633045148895293;0.0019212295869356388;0.008645533141210375;0.0067243035542747355;0.0038424591738712775;0.004803073967339097;0.01825168107588857;0.0;0.01921229586935639;0.0;0.012487992315081652;0.0;0.0009606147934678194
2013_MO;0.08653846153846154;0.11390532544378698;0.014792899408284023;0.17677514792899407;0.020710059171597635;0.17011834319526628;0.06878698224852071;0.04955621301775148;0.016272189349112426;0.010355029585798817;0.005917159763313609;0.08505917159763314;0.05547337278106509;0.020710059171597635;0.004437869822485207;0.005917159763313609;0.015532544378698224;0.0014792899408284023;0.0014792899408284023;0.026627218934911243;0.0036982248520710057;0.025887573964497042;0.0;0.01775147928994083;0.0;0.0
2014_MO;0.10204081632653061;0.10265924551638837;0.014842300556586271;0.19913419913419914;0.0191713048855906;0.16388373531230674;0.08163265306122448;0.04700061842918986;0.011131725417439703;0.0074211502782931356;0.016697588126159554;0.05813234384662956;0.04329004329004329;0.026592455163883734;0.0006184291898577613;0.012368583797155226;0.02040816326530612;0.0037105751391465678;0.004329004329004329;0.030303030303030304;0.004947433518862091;0.01855287569573284;0.0006184291898577613;0.008658008658008658;0.0012368583797155227;0.0
2015_MO;0.11345646437994723;0.10448548812664908;0.013720316622691292;0.17150395778364116;0.012137203166226913;0.14986807387862797;0.09445910290237466;0.03746701846965699;0.02321899736147757;0.008443271767810026;0.027968337730870714;0.06174142480211082;0.03218997361477573;0.036939313984168866;0.0036939313984168864;0.016886543535620052;0.01424802110817942;0.010026385224274407;0.0036939313984168864;0.02849604221635884;0.002638522427440633;0.016886543535620052;0.0005277044854881266;0.013720316622691292;0.0005277044854881266;0.0005277044854881266
2016_MO;0.11562224183583407;0.09090909090909091;0.01588702559576346;0.1879964695498676;0.016328331862312445;0.1557811120917917;0.10061782877316858;0.04457193292144748;0.018534863195057368;0.0088261253309797;0.03486319505736982;0.0410414827890556;0.027802294792586054;0.03927625772285966;0.00353045013239188;0.016328331862312445;0.0176522506619594;0.0088261253309797;0.002206531332744925;0.03133274492497794;0.003089143865842895;0.010150044130626656;0.000441306266548985;0.008384819064430714;0.000441306266548985;0.0
2017_MO;0.12835093419983754;0.08773354995938261;0.016653127538586516;0.1852152721364744;0.015840779853777416;0.13606823720552397;0.10479285134037368;0.039805036555645816;0.012185215272136474;0.007717303005686434;0.038180341186027617;0.04021121039805037;0.022745735174654752;0.04061738424045491;0.002843216896831844;0.025182778229082048;0.022339561332250204;0.008529650690495532;0.005280259951259139;0.030056864337936636;0.002843216896831844;0.008935824532900082;0.0;0.012997562956945572;0.0036555645816409425;0.0
2018_MO;0.11250435388366423;0.08672936259143156;0.011842563566701497;0.20480668756530826;0.01602229188436085;0.13932427725531174;0.10518982932776036;0.04075235109717868;0.012539184952978056;0.009056078021595262;0.04179728317659352;0.04632532218739115;0.03134796238244514;0.034482758620689655;0.00557297109021247;0.01671891327063741;0.018112156043190525;0.008359456635318705;0.01114594218042494;0.022640195053988156;0.002786485545106235;0.008011145942180425;0.0;0.01114594218042494;0.0020898641588296763;0.00034831069313827936
2019_MO;0.12041392285983067;0.08278457196613359;0.013483850736908122;0.2198181248040138;0.022264032612104107;0.13734713076199437;0.07902163687676388;0.04107870805895265;0.02006898714330511;0.006898714330511132;0.03606146127312637;0.04421448730009407;0.026026967701473815;0.03825650674192537;0.008466603951081843;0.017560363750391973;0.015051740357478834;0.01191596111633741;0.012229539040451553;0.02132329883976168;0.005017246785826278;0.010034493571652555;0.00031357792411414236;0.008780181875195987;0.0018814675446848542;0.0
2020_MO;0.11594561186650186;0.09394313967861558;0.014833127317676144;0.20049443757725588;0.025216316440049444;0.1488257107540173;0.07119901112484549;0.05710754017305315;0.020024721878862794;0.0103831891223733;0.03683559950556242;0.034857849196538934;0.025216316440049444;0.04721878862793572;0.010877626699629172;0.01557478368355995;0.012855377008652658;0.0069221260815822;0.010630407911001236;0.018541409147095178;0.0032138442521631645;0.009641532756489494;0.0007416563658838071;0.006427688504326329;0.002472187886279357;0.0
2021_MO;0.10535858178887994;0.09468170829975826;0.010878323932312651;0.22401289282836423;0.02719580983078163;0.14746172441579372;0.06708299758259469;0.04955680902497985;0.016921837228041903;0.0058420628525382755;0.03424657534246575;0.05136986301369863;0.030821917808219176;0.03162771958098308;0.009266720386784852;0.013497179693795327;0.011281224818694601;0.009065269943593876;0.020749395648670427;0.018533440773569703;0.0008058017727639;0.010273972602739725;0.0008058017727639;0.007252215954875101;0.0014101531023368251;0.000201450443190975
