Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
1990_CU;1.8984533858468606;0.6142934201072663;2.345852778347525;0.24464946780816765;1.157938565834289;0.6630254537089681;1.0349620084308837;0.49956012028318164;0.40644414143568103;2.4521560438794614;0.8725711975554729;0.9299459392807192;0.595871645156398;0.6395808628618601;0.4111336371649638;0.4865697457490114;0.7739811673032992;1.9352065994012515;4.210493820641048;0.5135016504952666;1.796543739444327;1.0200791610879274;2.2642080782297747;0.8532511812589681;0.9124068908872913;2.222723365282694
1991_CU;1.2839121475937323;0.6426933349871593;2.3014452869164037;0.6038679814509877;1.0969384292045627;1.3101065365746623;1.1662150288735076;0.6015128504602516;0.29762487352358563;1.9107254168166778;0.8033698297094647;2.8153818067802354;0.961053460856743;0.7283302469560958;0.8502516645968635;1.0130419102068757;0.6173016522057232;2.6369552524788946;6.781580545673968;1.2501366641469749;1.0537546802034004;0.6631149345898983;0.8918598116565669;0.9287662354029909;0.41137685756965914;3.8486868316091516
1992_CU;1.3512564376114544;0.6252486314859744;2.8439317599687994;0.6157140126825288;1.3761400820247929;1.4461487092278758;1.283545679795437;0.32654557667519923;0.43660278083967763;1.3939533982588928;0.743207586149905;1.4154385495522437;0.34498048504492757;0.7223411020278457;0.4644671584365505;0.4776036323888001;0.8288568615229396;2.2879308174837485;2.807780523974296;1.2084420081842058;2.1668279901820537;1.0563130571639985;0.47602577674270896;0.9498227487150602;2.8997436724165726;3.725119082135609
1993_CU;1.3033707950173745;0.9350340971845816;3.2531683259314215;0.5240203008356641;0.7473340964800386;1.064737265082786;1.0584154852100491;1.020575108361478;0.5747644860533044;2.059406303986859;0.9631136138208422;1.4943017314147475;0.4378916665910306;0.5788641808325674;0.7899542209586057;0.4773339693311187;0.47449212651025247;2.720634426176397;4.8255607589288;0.47877626328797496;1.9278022769417462;0.3000533425187715;2.2050079806121516;0.4792202473459895;0.5887329060139949;3.5569477087804495
1994_CU;1.1521845410874512;0.6640937540474918;3.9448447703947584;0.49281947111400326;0.9596269329691391;1.1577759441289925;1.557612734915774;0.7833578689285867;0.49583236642614126;1.2460500853736187;0.5021173268928876;1.2719183706254777;0.6694587118916296;0.5334088268953576;1.2032385600190303;0.6226981444414716;0.4796870916991651;3.2802832129738766;4.812556803722689;1.0188109728879406;2.0716938564845853;0.3160146994018163;0.7649506863690051;1.2719572339342844;2.1061023017158775;4.602389867573384
1995_CU;1.4289148542750598;0.7537718882611903;3.6990904726375327;0.2547211809955986;0.8782625653661249;0.7452166987428259;1.4996207144345257;0.9468053637534829;0.5773659210802349;1.7144597495364016;0.9054998143211784;0.662462546560981;0.3058115178464686;0.8939121439972493;1.1248715724637113;0.9215286945770597;0.7493292046683153;2.6959933330021424;1.6547864709482123;0.6288355138003487;4.119943371480414;0.16670300602383256;2.085060689000694;1.5956950814974373;0.63044622299858;1.8383991657178025
1996_CU;1.5132449908606433;0.4804713439393459;4.106520088796789;0.1803184133986908;0.9077728832686249;0.6896450613390672;1.4129172986681113;0.735150651279529;0.35575340285448914;2.1362759491584375;1.1769066403479913;0.4064829529519665;0.23780287869765324;0.9489871474417207;1.3858599436672976;1.1796724184555925;1.2616235391172832;3.593045959590836;0.8714016024688509;1.0596985606394016;2.8609567482759566;0.2904672008229503;2.1037076640831303;0.6960407293364582;1.7291537868073974;3.185918028073947
1997_CU;1.5249401021829792;0.8286678859896385;4.0899344077076;0.15616574875457215;0.9999092073264908;0.4453040446523092;1.5483866593308255;0.9964074777186178;0.5975309546342367;1.9642454099256186;1.1003301677933934;0.598803616104425;0.321803105636855;1.0015878221388579;1.071974618479572;0.8717458558888384;1.0744460093740542;2.7594835046737085;1.6552585481900002;0.5150982157375202;1.1004570688439;0.39998149680932243;0.0;0.9328218145040528;1.8670641391584974;1.489892467362138
1998_CU;1.5740438057794388;0.664194185204296;3.575629162886699;0.24266166579872978;0.7106897632622049;0.5861179583214574;1.632641127505795;0.7743470927158449;0.40650847484059616;2.0160353792742094;0.8408084316061372;0.920849408580182;0.43343851545690065;0.5996930628701251;1.1756986174305588;1.2861297817808155;1.2098800544136261;3.2321702399770187;1.5752156892080589;0.7477276592691653;2.5165365800543893;0.4093091709688789;3.8510393806388685;1.8783760369092104;0.859966484797003;1.4721394947800148
1999_CU;1.8305258836112404;0.7298598223660648;2.9345159247465347;0.2611901112380758;1.0499090449195434;0.6425115152064654;1.3183521164815517;0.779523021300791;0.49256953043147883;2.547131804278122;1.1580675450343854;0.8644170289745471;0.32532618233276994;0.9075974148285777;0.6703200312911545;1.1042921404490318;1.0917808505374678;2.2434334492771137;2.2191758206663357;0.9158091075197734;2.3241667310014846;0.9406847840062866;1.108429273461953;2.448812423543069;0.8919633551465893;2.1067040849649543
2000_CU;1.6469105457159057;0.6335219214919675;3.2508877400563034;0.23002096169430863;0.7843072915321958;0.44740043488911113;1.7154556727277017;0.7546926859243271;0.2692908299050035;2.4231911108459676;1.231126185808831;0.6560885653801136;0.5559955874437066;0.9623715699737134;0.6698615353189388;0.8396198554453639;1.5054046366733407;3.882743372820928;3.021988288322996;0.6279011966197833;1.4102390995453882;0.333293526167847;1.8205483661983473;1.7956123905898222;0.8722152544531716;2.8820000869528473
2001_CU;1.7820606105663708;0.5566198823578978;2.9062543145794804;0.3018203105158131;0.9493711823783335;0.6034567420442861;1.4918478452075488;0.5504686597777719;0.36251668292939415;3.250308823740617;1.1608276986389519;0.9003697111044827;0.5609596667770856;0.7935097522746689;0.8448835275955319;1.3398151998549581;1.2430661302280648;4.488164738133671;2.073931496732833;0.929713811728296;2.344437137977992;0.5139977706154688;0.5756082106174253;1.7057555172615944;0.6557090295706591;1.7118962872524708
2002_CU;1.8027401340937663;0.6538114467269418;3.617669204862854;0.3031304892004335;1.009969342087129;0.5306682902427837;1.4346838972187228;0.834188052233687;0.5908942582373218;3.2656496519203757;0.9787055547704763;1.0144658341435353;0.44661953755497014;0.727581086967322;0.8105203021619117;1.1371893032368259;1.0181840227340082;3.794476481557246;2.8937285732094997;0.7715372814061519;2.114115846369488;0.7743927566234228;1.8789633422932406;2.1778786357087245;0.8488894506612736;4.558370370859921
2003_CU;1.750163627155915;0.809171123345665;3.274219348901476;0.2558223703344313;1.020842283076408;0.5971263568115677;1.5225199904539317;1.2854772684223505;0.49004991961896555;3.146784396725953;0.986613060197703;0.9350301445845953;0.23380674698173973;0.9380899417394678;0.5935459563112195;1.1638926827334424;0.869605504485894;3.138161434449946;2.0610729298489368;0.6127633310355022;2.067005548213505;0.3588080554710271;2.0889177531326424;1.5227396700318092;1.2037712233263465;2.8565608897292476
2004_CU;1.9235317106302798;0.8117355683764743;3.278335046543072;0.19425214149858122;0.7105513381830634;0.680974918431831;1.4969494153878167;0.8254139428143905;0.4458101141532572;3.3929757179632776;0.9579519667104024;0.7105835572462313;0.47718634029402685;0.7793962143708019;0.6697737158484726;1.2410403363711937;0.7077541113081443;3.44723677553341;1.3650080702052154;0.6177518290864273;2.8051867513803463;0.2872737335800744;1.6342700648214321;2.1208471141401093;0.560523232900973;2.0974352483249907
2005_CU;1.675698344443881;0.8620250811535743;3.0651788035679175;0.2439027705262798;0.7856178042141714;0.9032164206767219;1.6138089499775967;0.8229694981724609;0.5300466682979375;3.374916705413103;0.7562289229813538;0.6921303781423445;0.38594373996703263;0.8430691026984185;0.9880012110898614;1.2705782502582335;1.2044373883633923;3.8437285814651543;1.4066851498656623;0.5597191906780925;1.8965538216685887;0.3224448169896238;2.904309003228101;1.8024794707467575;0.8525829374656329;2.3109215720432275
2006_CU;1.7940953581686923;0.840883716143081;3.227006917055731;0.20766822169290353;0.9002494041419772;0.8174645187956929;1.5080252068709488;0.8269881329652796;0.47872378672635263;3.295240732804256;0.7821143766739552;0.8514120196393827;0.4008298782843633;0.9075512497039941;0.8218902978989999;1.0900492130700616;0.9363701464312241;2.980276109344233;1.7896594772758565;0.9269662843094238;2.091551760106057;0.42026549823174536;3.94949820780802;1.0224995413163274;1.0707071770334928;0.9415994115633626
2007_CU;1.7054342811156418;0.8868263049717635;2.8439430587839643;0.25493763562634547;0.9794738909741814;0.9338898359249589;1.2656617231627076;0.8722364180775306;0.38776667780850355;3.4550013107111033;0.6131309653625228;1.3219155347543432;0.3274819354839631;0.9061715598814953;0.9837660146176226;1.0120781836450188;1.0033949731792773;3.073509463710876;0.7627903146891678;0.6685429548170528;1.332044378716211;0.45806833821446824;2.495779727102303;1.60974067284663;0.7965689193128874;2.883500276790426
2008_CU;1.8821931434540558;0.7620410592916059;2.949396921709283;0.20187346733036968;0.7682535609469799;0.8597780070849319;1.287116599457428;0.8830611257768295;0.4259130262868988;3.729005536007962;0.606694206342696;1.0241512928030787;0.437498982751536;0.6961454765418053;0.689132391062765;0.9011015055052505;0.9614841845480754;3.330256580876591;1.411072584705401;0.9076297166129504;1.255954118824281;0.27378757172007595;2.406315821658957;1.7785498419782797;0.4214387170744026;2.977827580422026
2009_CU;2.031133893432339;0.7836329540725534;2.514043663279485;0.1903742238072324;0.8960351105463028;0.5940224738966305;1.192571173442825;0.8275285309957349;0.37683222273599826;4.297206572643877;0.6525373706075862;0.7158388156651968;0.35346469045411705;0.9348578360667804;0.7708932154387923;0.8780284126877014;0.7376709730407162;3.291505341375677;1.155259180347035;0.676705927143754;1.8245088155699463;0.34867842583470854;3.5060079498313717;0.9759333368836219;0.7644390153283945;2.041206170952285
2010_CU;2.0633027521323064;0.735644453880216;2.900006363615218;0.19656713994383457;0.8547723438297903;0.6287979499073154;1.0924897699347729;0.8322454791032629;0.3818083718317614;4.817339534600559;0.4916833229072331;0.8852334075070282;0.6122318896750748;0.6713474227293522;0.5126899230745207;0.7460648633545973;0.5913154568484386;2.597306746178011;1.021470396903434;0.655134663422865;1.2887968023740182;0.574845215596439;3.3214169907453823;1.5767545225939699;1.375316473461139;2.300712575852649
2011_CU;1.936724616697904;0.8547634414380165;2.9790100085903575;0.22155489253049374;0.8511761843066201;0.7007702300076178;1.1660753206313292;0.7444194836538102;0.4684950370659455;4.77136645607723;0.44373630778174017;0.8180914191395251;0.4255759768546674;0.7176468517476728;0.6358249516169078;1.0169978952232879;0.5971226813826647;2.7131789930474586;0.794883620335035;0.5554750693511953;1.4128963821489646;0.25919691031824027;2.72650653302869;1.430524466674992;0.404574729726448;1.9675909429331115
2012_CU;1.8700231774653786;0.8745829303087607;2.8172206215593754;0.20133613584885954;0.8290169707503767;0.7545462433237151;1.0785311750992181;0.8328287061119138;0.4924093035805306;4.3612280750627415;0.4645368016011342;0.9791782853235678;0.6083086129175123;0.6048972708311088;0.7433006653928471;1.1889028906044776;0.5430805934102061;3.327185298864895;1.5280269609664812;0.4966203292627252;1.1567789867950324;0.6672368226352656;2.1545677036356596;1.0445444500568397;0.7216455020402027;1.1603924767832046
2013_CU;1.7058845246056094;0.895488722551039;2.8177109037509385;0.22093769981659464;0.8285682643519838;0.9839538902258915;1.057434066537841;0.7016888616918937;0.395966250058331;4.153170462151285;0.4048138594752791;1.2419056955990846;0.6536971522069746;0.6422829779013833;0.7160957020572236;1.019990115839823;0.5128896849633315;3.146679552288211;1.4007247838340795;0.39126735480734615;1.0175076259926803;0.44963635145449626;3.0522203779446455;1.023859407000855;0.6062435577208769;2.0054811228896146
2014_CU;1.7335344841673468;1.0066789963492202;2.4794943720706284;0.2083284787041101;0.9724134992542584;0.9955086272404862;0.9764019072879296;0.9205899813502149;0.37333844713930536;4.4692586704839945;0.30430675384260414;1.3454832803953471;0.5845955375495265;0.5881451969995424;0.6207343943147098;0.7487939303585108;0.5947985099916739;2.7155082523954404;1.2419649516449378;0.41011828084971674;1.071677585025445;0.4187529280256832;2.238740145190463;0.998228970769146;0.5663318526120761;2.1505223766267934
2015_CU;1.5297201586689122;1.093786444518011;3.002460488996894;0.20182724197833715;0.9173870737140057;1.0182338659052173;0.8232067799017613;0.7399172193050332;0.4799673444459064;4.2438780030585255;0.4320768490855323;1.496126668810485;0.7768589239731672;0.5275445384616916;0.6000460060903818;0.7883159517560882;0.5433471317463803;1.4910751907442896;1.4901078823440643;0.472868736775832;1.362405603253256;0.5335831752151079;2.6710396526685436;0.9065318414669066;0.410164252726222;2.76553960424273
2016_CU;1.3487082952787381;1.2184986394610064;2.838005361531411;0.19653969178087805;1.0132269247337258;1.0707403462444;0.8759552081502375;0.9163477739205337;0.4513098796591103;4.389957485147152;0.44847909763660326;1.583213746695698;0.9269884375457932;0.5506171606161744;0.6454823520421172;0.6561202645159301;0.5227094717304284;1.8635213625460314;2.1505494645607044;0.2778569489908709;1.0740636424773011;0.5564198298879975;2.18000684721639;1.1736869733442705;0.3622213892383892;2.7663284805642423
2017_CU;1.282308872672592;1.2299261205879402;2.441810466830876;0.21897202617329065;1.117520245297925;0.8933417834632551;0.7382977758612441;0.9451810807103136;0.4199811403807478;4.358494676877733;0.39773782546101233;1.6155537032077538;0.9610598589758783;0.5659177453520452;0.64692903325881;0.5382601043860868;0.5296975041469115;1.7264160931778954;1.35239811714483;0.4884799994508038;0.8762433015413086;0.49431125747914206;1.7884349432272948;1.4192108888472768;0.41912461231736386;1.543075313352008
2018_CU;1.166896319831932;1.2917676075000788;2.355513006229666;0.20322460284148233;0.9988395011092367;0.8605721431885961;0.6662951183706521;0.875585005521465;0.4764168842297091;4.241071781826584;0.335194772072884;1.7896601939085344;1.3197616384758972;0.48920296706886346;0.6357602157001696;0.7022269219118126;0.40932984206103606;1.9240484223707421;1.414498655414728;0.3048050482520846;0.9404997813607235;0.5601066944245657;1.728846100800033;1.1745210504868893;0.15193003955245138;2.3067620545019163
2019_CU;1.1804188192395062;1.3405205151200703;2.04126912323316;0.22828339208602866;1.1054062577779253;0.7629875518575865;0.6164360841741334;0.9541666698604536;0.4591598751562368;4.106336219126356;0.36008057548597777;1.7685241373212888;1.2629314685364648;0.7141466803391165;0.6214328814445245;0.7288223371470495;0.40099308356415114;1.5407099712306673;1.8250930965621017;0.3502031021603067;1.0907815078262968;0.4141053124065101;1.4914743739958096;0.9921478356226421;0.2651680934663747;2.517430523583011
2020_CU;1.2638537560799177;1.1805002099414468;2.083304980885606;0.2219267158638883;1.2660179479331406;0.7848752359648872;0.6316086776484804;1.0230045888166308;0.44460940738584215;4.271078222775811;0.29162255292316863;1.6650135169138183;1.3223857394210017;0.5306601172597047;0.6229513872740291;0.5891177647663265;0.44657735042799995;1.2692134383717715;1.3395073785431264;0.27660283026989463;0.7776327631360345;0.32650054982164556;1.4600997617128926;1.0254439503434185;0.4290784972327625;1.2415434786168764
2021_CU;1.138292868682164;1.229026074426044;1.7921161368687584;0.22725625378571715;1.3780355545696081;0.8544545825434146;0.5841753079545782;1.144137128845316;0.47675314352632353;4.329020437059113;0.2855331433284316;1.824054824494773;1.2272149732135118;0.488979103128862;0.6686205961164313;0.6661861207071551;0.3322947150953997;1.2024916560525132;1.1878002582914104;0.20347941922419835;0.6805228150613257;0.43578312746243497;1.6807128121333537;0.7251251939463947;0.3679024711296937;1.6912859590285014
2022_CU;1.129002062764401;1.3968749531761517;1.8760849630252625;0.3254154820387888;1.2387721674432668;0.9576891562174423;0.6939683511394806;1.1634356447014091;0.5397438829056287;2.7975032634019943;0.39875887927754883;1.3452549475716682;1.4218704205883363;0.7661420767335428;0.8057522201510413;0.7157094977446884;0.38294229632509746;1.3769575940231151;0.8316668159510675;0.41105832793882474;0.6086549681878879;0.38488866283141626;1.0724220230541799;0.7443222883580835;0.6805071353785468;2.079523336174452
2023_CU;1.0001621481078922;1.5734376616799761;1.9700431468901436;0.3551039602709506;1.342757284256263;0.6615181365080753;0.7483783019250121;1.1438490077886672;0.5730682161899513;2.9858142981339455;0.3533444701076025;1.316369410434633;1.0579857946784417;1.033136095782512;0.6602596654570148;0.8428259701652058;0.30902060023160266;1.4767389662360018;0.5694213072251846;0.5673131874941971;1.2807253827779363;0.9653006157813057;1.3071074107696976;0.7698767850647854;0.3720528991605968;1.4963885834371258
2024_CU;1.159885348165186;1.2932838556723087;2.0322782901315892;0.38031522114122496;1.2294326135072082;0.7483671122750641;0.8974838748479681;1.0624189899516332;0.6739461369926121;1.9115288681398834;0.4739912664902207;1.1842743799994533;0.8253151347988184;1.2356000382571184;1.7198288071838075;1.4288892925123748;0.5644005263631586;1.6276828410664903;0.65711123264678;0.3969904488993729;1.0820645216198128;0.8839568994763088;1.0043691336654816;1.2014084925563842;0.11551233754390101;1.0588233445524453
1980_MK;0.31883455227144636;2.0417229314132554;0.725486676697388;0.0;0.0;0.0;0.0;2.340854127350248;0.0;0.0;0.0;0.0;9.21860518156312;1.3108365316657271;8.470463687823678;0.0;1.2269198442080977;10.05676265813282;0.0;3.946849883329012;0.0;0.0;0.0;0.0;0.0;0.0
1981_MK;1.2761964950722946;1.2110046569077464;0.0;1.0341792420556486;1.8104179663131628;5.646108949416342;1.0371754917657823;0.0;0.0;1.3671094780478612;0.0;0.0;0.0;1.4292679563452977;1.5994114016136856;0.0;0.0;0.0;0.0;7.033461513604343;0.0;0.0;0.0;0.0;0.0;0.0
1982_MK;1.577958258249487;1.0720641508214979;0.0;0.36382392406601627;4.0345600411247124;0.0;0.552721976186069;2.9890006677568643;0.6134987049423456;1.4959515760327118;0.0;0.0;2.993915868615754;0.0;1.7212025030413758;0.0;0.0;0.0;0.0;4.976283196456189;0.0;0.0;0.0;0.0;0.0;0.0
1983_MK;0.43647073717768886;0.7991320924933902;0.0;0.0;2.242765187146899;0.0;0.0;0.0;0.0;3.315125373224028;0.0;0.0;9.702461410540678;1.771358925704277;0.0;0.0;3.5369459850951155;14.005043190250602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1984_MK;0.7221795637213224;1.320277214852079;0.0;0.538299287894026;2.777587222767783;0.0;0.0;1.4134746155847977;0.0;0.0;1.2535200102750583;2.6057653598656696;3.988205848017938;2.2108643405685187;1.5670462470960715;0.0;3.78770596382459;5.770482034842497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1985_MK;0.857334774197151;1.5944097037905356;0.8250975210373583;0.4214474075978178;7.822161086536963;1.5053625147645062;0.6213382149199442;0.0;0.0;1.7143035414039514;0.0;0.0;1.5940932320981864;0.8669972828794835;1.8818583471041015;0.0;0.9329022896070569;3.2594030969030974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1986_MK;0.721142982830102;0.527255828569217;1.608718998359739;0.8436469148909622;2.9979964527359915;0.0;0.8325990385755594;0.0;0.0;0.0;2.964828854111854;3.936372535912817;5.196965073060525;0.5761309339712556;0.0;0.0;0.0;6.359112147362359;0.0;1.94323804171031;0.0;0.0;0.0;0.0;0.0;0.0
1987_MK;2.0403904082365556;0.7716619541313225;3.2248245215371405;0.2035030158414529;3.257293834414657;0.0;0.6067111288453134;0.0;0.0;0.0;0.0;2.786411155906941;0.0;0.0;0.0;2.0453386627720764;0.0;6.069187052137385;0.0;2.824117314087596;0.0;0.0;0.0;0.0;0.0;0.0
1988_MK;1.0738295176803319;0.570556956666088;0.0;0.9222980874094971;6.694278043572458;0.0;1.3569644713441777;0.0;0.0;0.0;0.0;2.0571630563105727;2.2531363704706058;0.6004745098227781;1.424108602273159;3.0717407257089206;0.0;2.2373928752724774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1989_MK;0.8838646614953652;0.7998051638289934;1.176395408780238;0.5552377533019425;3.183990327255839;2.7163236680435188;1.7372986694104207;0.0;0.0;1.1375658878137045;1.026579767054307;1.9122270017865257;2.150635162086333;0.0;1.4100773764352938;0.0;0.7508338895744212;8.42781372034738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1990_MK;1.0430980035369024;0.8778328812026676;0.33522525814040244;0.3371211416523262;1.2074899909488193;1.421207338274316;2.3293832425864545;0.0;0.392049244759834;0.0;0.0;0.0;0.8842582426519624;1.4236824014665446;2.2661294524687885;1.1733426681343346;0.0;11.878796569430788;0.0;3.302100891379284;0.0;0.0;0.0;4.115159342946898;0.0;0.0
1991_MK;1.5395608798519105;1.0148576150146074;0.38301013475888185;0.5062053819817539;4.965474622865987;1.0590027837311853;1.37475695243943;1.5126934276389292;0.6123857246136807;1.4912443195615221;0.606097904858585;0.0;2.039235312255402;0.35835959252405003;0.0;0.0;0.0;0.0;0.0;1.286125446902721;0.0;0.0;0.0;3.5035126324368377;4.655414771496643;0.0
1992_MK;0.8123321078048935;1.260904730589513;0.0;0.7949359318671146;2.055693677800587;1.2961640159532817;0.9373833863920771;0.0;0.5064158187038514;0.0;2.6169281202461447;0.9303351968887986;2.2674773664924817;0.30963794943018497;0.763208945787759;2.3543841033250708;1.290288665083894;4.748855662679389;4.613723865685462;1.0831106347361639;2.670386607618728;0.0;0.0;0.0;0.0;0.0
1993_MK;1.3701707803392889;0.5227977806893522;0.5980000273324513;0.6893907773314977;1.5428331763091025;1.632871203439701;1.8326182682015326;0.0;0.24102243861948117;0.0;0.47866457383588407;4.177482036303053;1.6025543916150864;1.1507750381716506;0.0;1.601326457925003;0.8489561831075328;3.4226224474575533;4.316920570825494;1.0707766428940522;0.0;0.0;0.0;0.0;3.950079565350655;0.0
1994_MK;0.75080877882338;1.31988633616939;0.8350699506560502;0.8042035632573511;1.0728329227178421;1.865740288343005;1.266445354354814;0.0;0.21899262850487905;1.1430113283138772;2.302980431999109;2.275143985456323;0.9979118924134605;1.3828044045058998;0.0;0.0;1.6343624481464412;3.25978144289279;4.099267134599505;1.012443404307391;0.0;0.0;0.0;0.0;0.0;0.0
1995_MK;0.7302503054246372;0.9348709184368927;0.8924258701109834;1.0499290323458323;1.0667347128049216;2.0879880054360993;0.16715693597051917;1.3895670953469401;0.0;0.8880725258877876;1.087319062121768;0.5833529414862231;2.6929227833664755;2.2490383206810125;2.2012049972482974;0.0;1.3196924051148777;0.0;17.486112572621693;1.5821187545545528;0.0;0.0;0.0;0.0;0.0;0.0
1996_MK;0.9493696014450103;1.067828291664129;0.21312059801497824;0.5109568132397448;0.5196562125157582;1.6285027698438428;1.099053209969323;1.301968511385393;0.0;0.0;3.705472725216858;2.1939521460628217;1.1230781407584622;3.4147104630024168;1.0472061683420526;0.5305972479547015;1.6103524043524045;0.8080464831201036;2.743594742318594;1.539897628677396;0.0;0.0;0.0;0.0;0.0;0.0
