Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2004_RO;0.06503398122660108;-0.3964816491809506;-0.31465212828410377;-0.09752626720137475;-0.0823755872255043;0.09535794839754806;0.01545502441936455;-0.4140237782205528;-0.6530205659232842;-0.521644820049941;0.5934235780573447;-0.4257355208719754;-0.4093763927824591;0.5041523385222312;0.11184055363700275;-0.4265527124458482;0.38059942830982424;-0.09148758837839585;0.16472678184616943;0.6424840273660796;-0.001072256317961719;-0.13442427958268116;-0.43409577994904497;0.07984651918130087;0.5196503423506991;-0.6681133884611266
2005_RO;0.06865737019336474;-0.42634354714905226;-0.3746206585285641;-0.061828969348441336;-0.17012963452223584;0.20703972584353092;-0.06578449067660187;-0.4018525590495961;-0.6527849387000713;-0.3792819350551574;0.555901424611969;-0.2848681103481912;-0.44258596101854325;0.4795673638579259;0.08584790620475907;-0.38072564111813445;0.37577744533478546;-0.3349238386732385;0.22486532560839279;0.6409720513986448;-0.3338175378231448;-0.03979496823809596;0.09994728805902366;0.051048468019304294;0.5421143098193477;-0.47601008763874575
2006_RO;-0.0004261074050705057;-0.3969509011535089;-0.1901071034304605;-0.06637918833724203;-0.16394326118233926;0.30759912544457657;-0.05759119441238362;-0.5926566408028241;-0.5996642672918947;-0.4384956341918258;0.48330903476469667;0.11844153575851066;-0.06695182121981565;0.4165473231276191;0.10279452069861174;-0.21479698613738085;0.26073120241565617;-0.35598899817189544;0.1725785107181865;0.6612443988017357;-0.24263552432386332;-0.002487182139896824;-0.17288069912349577;-0.23399910382835143;0.40887530685913553;-0.7499216461192915
2007_RO;-0.028310502132015705;-0.4798463461717666;0.03267588678009807;-0.044853112484881004;-0.17754512510629805;0.29353982498379233;-0.028018142987001154;-0.4354257687578792;-0.5940015814558156;-0.4956994578926624;0.49244925082516067;0.10853121358512269;-0.12937484438685892;0.44560333019216636;0.05190765819532619;-0.29009608639527706;0.17837673452212258;-0.14173146405373446;0.19210146918754606;0.6307207763244537;-0.42180921986188663;0.07785497505616998;0.038187145076429195;0.026903382423380532;0.3479100703115322;0.16015621073370792
2008_RO;-0.03261182796865336;-0.4943895293260728;0.13734474396812743;-0.047794668064100675;-0.10139042251618953;0.3265024905822456;-0.029825923389121878;-0.5227732684700757;-0.5946881761660078;-0.4731527408164873;0.44389977191272134;0.1289769265549663;0.019096146557787245;0.40670876193360034;-0.02646498493603847;-0.2800826330731272;0.21677801663298654;-0.16753507160536038;0.21787990868726173;0.6000575473143323;-0.03678915471850748;0.026168813411690892;0.09151682195534452;-0.21691586701771196;0.32721668899170675;0.26864006157604814
2009_RO;-0.07991527654131309;-0.31140810178946393;-0.022945408915870928;-0.10018294858126965;-0.06923266454583901;0.31004908350789845;-0.07400073949788559;-0.06274095015917752;-0.5548607366932473;-0.3096809931282469;0.4335545171470848;0.1586003520148797;0.13462706820639334;0.39140906350951504;0.06720475471475075;-0.13453540047728293;0.2735101898790306;-0.2443349035470526;0.14466352551267944;0.653859093733302;-0.11898959852223621;0.06885737234655051;0.25389106673936623;0.05025975728821348;0.18318401288884548;0.20467369577930447
2010_RO;-0.015996755298086637;-0.27730124752241114;0.06509654916489449;-0.08587140187579433;-0.06989246241974999;0.31124051578980005;-0.1339492450550731;-0.271026049747923;-0.3359878084800702;-0.3323734088905076;0.3653367801514652;0.14272765620162567;0.04350549039954998;0.3069314653169608;-0.03712870666297912;-0.28161328196094415;0.20829309945793476;-0.08498389003809245;0.19670883966732058;0.6081664891873643;-0.054240754681943754;0.14933704930136932;0.287350077691443;-0.2652549480680607;0.2226207190242669;0.06712366521303487
2011_RO;0.04646810429719336;-0.2638081214099587;0.1214130240412065;-0.14103568103566255;-0.040997654625158204;0.2739787533345574;0.01022464247127636;-0.17123736806498224;-0.45787507801207966;-0.22648968098431072;0.3631182066677093;0.03366946301050568;0.0064100261831417475;0.34266558561604465;-0.05549395103445849;-0.19954159410379696;0.14718475614273233;-0.05407683988664257;0.07275276181495488;0.6136431183052359;-0.0003917005349749796;0.05298438550137397;0.44609680808861385;-0.03864650224274292;0.278688311488673;0.010040175491099906
2012_RO;-0.008342436674372183;-0.2373976341085727;-0.01911816539226382;-0.09307263736148304;-0.02628325455461596;0.20701814225045392;-0.05460622878268544;0.05657446772909272;-0.36312877427071777;-0.28197170375373437;0.35768493075412333;0.20342597376771407;0.10246191065011814;0.3930022091457138;0.0670719325340556;-0.07464342399204532;0.1249858039309378;-0.15440406842045712;0.20444124068095967;0.5891404673613876;-0.18720194202882773;0.06578012201869335;0.34315662752564047;-0.10885007331923789;0.19580131324218336;-0.22733948657493613
2013_RO;0.039581993490421075;-0.15559335713804215;0.061330958745684006;-0.14229508225221232;-0.0007682678165011927;0.1641337296722556;-0.06433044239531728;0.027115444386864862;-0.34636864168189246;-0.18410068684854444;0.30836455384527617;0.2634311437601561;0.1681628470074254;0.3042928791979315;-0.04632858984290874;-0.10867927444229636;0.11633410514545801;-0.07249966197315273;0.1571093225023706;0.5436165838594582;-0.23661179643688504;0.0477157936300139;0.37952681940686994;-0.11335045013422483;0.1806114556249648;0.011705438239643227
2014_RO;0.027738977878512417;-0.12094065783310957;-0.04740635957249406;-0.11627166443257574;0.00835684609230732;0.12479218639617955;-0.09378323121849694;0.058286106319782614;-0.2810153590386149;-0.1507193968247951;0.23678433300139048;0.38925559938726395;0.21941059942084987;0.25114611075705423;-0.009025397076681358;-0.2414673679466707;-0.08093025506585731;-0.04155732959226828;0.17376038999615234;0.5211729497991001;-0.18891746732356685;0.17725675590782033;0.32157231699393274;-0.17167694698376856;0.1467106337668824;0.13459035782583023
2015_RO;0.026816157364880692;-0.11271536090911814;0.05888940159728505;-0.14623421694573574;0.0035102343447196735;0.12075247861709767;-0.08764496165898812;0.004153174311526471;-0.21003685047868412;-0.18779282629851213;0.2869488204363386;0.31882479556414545;0.25632809722086475;0.2567511228762547;-0.014770377225500614;-0.12020357412228123;-0.022403349681261234;-0.09009277744036241;0.17416663819377498;0.4731947632732087;-0.15572372554815025;0.119157972860222;0.4867768773816114;0.08982527579322079;-0.0442843146578399;0.10223530380349272
2016_RO;0.08435683481297049;-0.1873223177249375;-0.015467036147141684;-0.12210827847546322;0.07748851360203403;0.11493004290802819;-0.05431722779177142;-0.13157735955695804;-0.317192028716083;-0.20658106752871216;0.28248210574203175;0.27212031668346665;0.21296474253657405;0.32490428349984257;0.10408801205901257;-0.11903608526963091;-0.0249916411384328;-0.11373588023020627;0.28432103223010086;0.5131050111267925;-0.057321941927226526;0.011674572116469873;0.40742631701477167;-0.09293680511803731;0.27377020539254493;-0.01809729119135494
2017_RO;0.0400071254076427;-0.1991170797842164;-0.11930953737237293;-0.009225377794875091;0.03348815092764308;0.0854028093478101;-0.0807260799423256;-0.04845548691377403;-0.2432920548845655;-0.14760558084481706;0.2151097411800543;0.18476077752553058;0.07233161341577078;0.3129148421262428;0.10647722976821819;-0.09393059842526061;0.0007928168751058658;-0.09628160507915741;0.31865799581974363;0.481740853835687;-0.22275322288115937;-0.07270432247015587;0.4344319808455572;-0.025650127400669374;0.21502996412821024;-0.025752613242346088
2018_RO;0.05176644363792571;-0.212371470513709;-0.06703345081584107;0.02421146238588182;0.013855977851389192;0.0664545352424148;-0.11651648104072154;-0.11349062359618807;-0.24363940549557753;-0.14386751160874245;0.2527231240225908;0.13508662592249107;0.062469959665601656;0.26454091319668477;0.08743380735343462;-0.13556925483169427;0.0007802067411949309;-0.06171183938221038;0.14677536972361455;0.43872067226295447;-0.10862277862101587;-0.0214617448689407;0.423798511734186;-0.0740010891765863;0.16286836549801223;0.1387175745096544
2019_RO;0.04538653868361429;-0.2411760775965111;-0.039178032523288865;0.00029096774501553217;0.06425598708412844;0.004706319983728066;-0.08388652073825958;-0.07968197075580694;-0.16076455654912605;-0.1409294319234923;0.2590876189140814;0.12828523838921055;0.07581985249311124;0.18900328044827197;0.07966562127692363;-0.11931524070345083;0.1141891365888816;-0.07923947247543256;0.18498304338299226;0.4458663358739125;0.016912416823840492;-0.0970776350950804;0.579747220126906;0.00011235429679754993;0.24522267230654585;-0.03248198315076356
2020_RO;0.03476010818650853;-0.21989692874322445;0.02519719929461179;-0.04452538089689794;0.0931326178480017;-0.011096423430458625;-0.07337132414834718;-0.052044240268667566;-0.1349352637260593;-0.15622831496973769;0.2066897545103291;0.16858783542873182;0.1262428237470199;0.24883763993740313;0.1384679295037478;-0.05969625097266383;0.10953047276849069;-0.17437373582132923;0.15802780123446541;0.47166593791755357;-0.0037867168202030174;-0.11887409295399044;0.44549187386212424;-0.025783095972399188;0.1678076110699558;-0.1425596132892312
2021_RO;0.026697772997789762;-0.19820236975330505;-0.011970412779690732;-0.012133076967206233;0.08364330202784091;-0.04597228060480654;-0.08402451773640132;0.011034227257257589;-0.06648955376779524;-0.16653478725440932;0.1644803521902388;0.12707901008672196;0.17077432943226595;0.19475556309050887;0.04733158764762965;-0.13270830723658264;0.03702605279177811;-0.07208405130637612;0.11096512743104518;0.40606610848870794;0.0011615850969683668;0.009085394465412181;0.4138349097694984;0.014355023670647418;0.15063021226156514;-0.15429242275548588
2022_RO;0.009303492272478574;-0.14749267302026628;0.04113409708716246;0.005293057291851867;0.0652090168048605;-0.06781435254146993;-0.09259434131198639;0.02232168097855893;-0.1664996173261731;-0.13475519774621195;0.13302182297664014;0.15677616848306875;0.17056699548058632;0.18103004196118708;0.05929321529419985;-0.16234684944537178;-0.04858194866193989;-0.05907976232770551;0.02157790268192757;0.4270009924361327;0.012268553419671594;0.026449615679261688;0.4019865929324941;-0.006001882918040044;-0.009012549328493016;-0.15233832818368778
2023_RO;0.014127498312160312;-0.15048831881105745;0.03496572492172023;-0.017810223816098755;0.07226525913766639;-0.06929210035864208;-0.11440229557587057;0.06767632416504304;0.10964191890472086;-0.1427339059192044;0.12000075745272755;0.07821952912006253;0.08571780691273984;0.25981368623234835;-0.1083099855215427;-0.14121331033781218;-0.06093838442097959;0.0036856700537689583;0.11834266663001143;0.43498205220893477;-0.01911682493760524;-0.01475142200286166;0.3887658555937743;-0.10756907018967124;0.0014877558230269635;-0.026078906521954087
2024_RO;0.08349212051345753;-0.16707448232083788;-0.034168838963260686;-0.025325024546625267;0.03867864638603286;-0.08302290714678448;-0.060019334859707764;0.010342674447307723;0.014219267166338896;-0.16736813572810808;0.07989773304723483;0.01787738620736354;-0.0007592112809498047;0.2925376432670154;0.08018486023069098;-0.0847567375482535;-0.05557259518931475;0.04925534872868112;0.05825384934310607;0.4081135262997679;-0.08201291796863251;0.034067847629905966;0.4033352746978902;-0.016725424896892847;0.02810966840321783;0.03036687412931498
1980_IE;0.20994850979613103;-0.21734968006388616;-0.23493631423147818;-0.21483868808306367;0.1521106072131957;-0.02414586021578236;0.10871293473210117;-0.143118848233178;-0.28521927355239485;-0.17251753151719834;0.20602723613261265;-0.26089189935051627;-0.03369430080173054;0.19457465027865095;0.33090929810023356;0.1796462780297941;0.023297687189180186;-0.017228183829585728;0.2584969704387617;0.23103933331489002;0.05095506851206502;-0.04041969783360505;-0.09389391370289389;0.1630776435974822;0.3776300580412419;0.38027696892847695
1981_IE;0.2225467855508408;-0.1573679497544576;-0.0024642003491464936;-0.3455803699735839;0.08676391828270326;0.061686933871841064;0.22470585794710052;0.04006137512520532;-0.2719845552210045;-0.23939355576361418;0.14209377357354389;-0.07382600241237353;-0.4030707270993878;0.2251287557462067;0.30974933064953797;-0.04385813997568758;-0.11305227146345327;-0.19639771997478597;0.34092905114865074;0.20111165219745003;0.22234858057450932;-0.10469411642030663;-0.17554650654486847;0.029958534240638095;0.1823802085119342;-0.08237473993081686
1982_IE;0.21540131653310746;-0.1717669957680701;0.10866519736157289;-0.2944933138822335;0.054313556994071865;-0.3615403809028741;0.14911075839413523;0.06114040677607473;-0.2587444066248006;0.04206685697573646;0.051759674352223756;-0.30772450224111997;-0.0447189034557844;-0.011683364247759832;0.2863113475719547;0.031553491028691316;-0.05537794023089207;0.04214453397456279;0.27534018488314826;0.2692615595719132;-0.07404667547897606;0.039874493498149116;0.40436263548172535;0.15114159965854307;-0.04073000941044532;0.484908180580991
1983_IE;0.24675602310871916;-0.275853011516478;-0.05052965733265139;-0.3712704568661133;0.038878987060635264;-0.28392812632473713;0.1848917172037371;0.2012995107566991;-0.1585528355176451;-0.2931663761486561;0.05328274342088147;-0.1520480982317924;-0.07446628508664142;0.13157842106897905;0.4030413285381293;-0.06066086625704935;-0.04188049303491856;0.03182845938375738;-0.18961284911425946;0.3741006505778117;0.07161454046275846;0.03230506550227361;-0.5154618573713255;-0.31264260851415837;0.2493054476055792;0.1292152212983912
1984_IE;0.16886559781879654;-0.13915652141256063;0.025824915730450537;-0.3851750649196978;0.127146177022078;0.0576451759722574;0.18922461739690433;0.10212885346744482;-0.20912859517073526;-0.09442683291246994;0.011177857812662464;-0.2367398655787047;-0.13016458080334778;0.24484174484950857;0.37217816334974646;0.17365033369874247;-0.15100898428726206;-0.13683261085052226;0.26314820916708975;0.21450237808529815;0.22474667474746568;0.03462375262643106;0.011434516484228217;-0.14411252655629717;-0.4194693662363723;0.022240382151341578
1985_IE;0.2629679344680813;-0.2085885762412683;0.10993634130472686;-0.4176395740731371;-0.09158097706440149;-0.05804330868270659;0.15774808944409077;0.02141741917444906;-0.21456995550032262;-0.051966707891348426;0.06408793639517123;-0.36901084442623444;-0.34333008081669425;0.19396197791726055;0.36375592794080475;0.08665316749626455;-0.1004912718613782;-0.16690312459603995;0.15816567821976768;0.3317798588884328;-0.3983443537890931;0.015923120635834988;-0.6050392663720093;-0.060473008481958364;-0.4223928893688519;0.2864769518185639
1986_IE;0.23711787748970614;-0.1581497734921947;0.04793752274643355;-0.42356453834103075;0.18253838312794707;-0.14758391138903007;0.19749722684997914;0.03321310730471565;-0.3254253706383128;-0.035354069041942264;-0.04804575454396318;-0.16037875877115912;-0.29757769902781517;0.011725827502514807;0.3479044950378988;0.259032837381735;-0.17374375075973697;-0.16663067649904215;0.2888102469994901;0.3115497276510456;0.42583329948794535;-0.10022628864050924;0.291712477447416;0.07023161706421666;-0.4528679521015943;-0.0022260932427964437
1987_IE;0.2561524892790512;-0.1850538799723135;-0.03908742684027535;-0.4336555130035237;0.15950838930134856;-0.0363446368818352;0.16755924236561326;0.1041740561764116;-0.31219644240612077;-0.020978206213130245;-0.011933585525801642;-0.22008094591849908;-0.2879795758156948;-0.030569483840322334;0.36395882357024356;0.11633354426618088;0.007609788115603047;0.0817838210093051;-0.24863224459349326;0.25773910577335907;-0.013640995683194499;-0.11172312877338447;-0.6550552949043561;0.10973791492748436;-0.10836025701528297;0.6327080900963857
1988_IE;0.2669129176533541;-0.19757462794644812;0.01994967180430574;-0.4227092991197459;0.09095044296108908;-0.15075657732126296;0.21025438283132328;0.10946278850189972;-0.25349802539700533;-0.05433650829071761;0.061157269071549905;-0.4009665292430159;-0.2615119489993365;0.035384750194222665;0.28714635638327024;-0.005214309842266389;-0.02347560070027519;-0.061802572236473736;0.13264150302681385;0.22045994531432675;0.3195162375779229;-0.32551003835907044;-0.07325329890770786;0.10216426536890237;0.0758298125899629;0.24368015303655985
