Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2004_RO;0.17756512493354598;0.04731525784157363;0.019670388091440724;0.20334928229665072;0.030568846358320044;0.06406166932482722;0.051302498670919724;0.008240297713981925;0.01036682615629984;0.006379585326953748;0.10154173312068049;0.009303561935140883;0.010898458266879319;0.10127591706539076;0.020202020202020204;0.00531632110579479;0.044125465178096755;0.007442849548112706;0.00531632110579479;0.044657097288676235;0.003987240829346092;0.00531632110579479;0.001063264221158958;0.003987240829346092;0.009037745879851143;0.0002658160552897395
2005_RO;0.17299976398395092;0.0450790653764456;0.01722917158366769;0.22138305404767525;0.026197781449138542;0.08803398631106915;0.04153882464007552;0.008496577767288176;0.010148690110927543;0.008968609865470852;0.0901581307528912;0.013452914798206279;0.009912674061836204;0.09440641963653529;0.018881283927307056;0.005664385178192117;0.04248288883644088;0.004248288883644088;0.006136417276374794;0.044607033278262924;0.0018881283927307056;0.006844465423648808;0.003304224687278735;0.003776256785461411;0.009440641963653528;0.0004720320981826764
2006_RO;0.15259488768396592;0.048799380325329204;0.025561580170410533;0.2178543764523625;0.026723470178156468;0.10979860573199071;0.04240898528272657;0.0052285050348567005;0.012006196746707979;0.0077459333849728895;0.07610379550735864;0.0313710302091402;0.022269558481797055;0.07765298218435321;0.019558481797056545;0.008133230054221533;0.03195197521301317;0.004066615027110767;0.005809450038729667;0.047250193648334625;0.0023237800154918666;0.007552285050348567;0.0019364833462432224;0.0021301316808675446;0.006390395042602633;0.00019364833462432224
2007_RO;0.14259028642590285;0.041251556662515565;0.0410958904109589;0.22478206724782068;0.026307596513075966;0.10585305105853052;0.044364881693648814;0.008250311332503113;0.012608966376089664;0.00684931506849315;0.0776774595267746;0.03160024906600249;0.01976961394769614;0.0776774595267746;0.017590286425902865;0.00684931506849315;0.026151930261519303;0.0063823163138231635;0.0063823163138231635;0.043586550435865505;0.001556662515566625;0.009184308841843089;0.00311332503113325;0.0037359900373599006;0.005448318804483188;0.0018679950186799503
2008_RO;0.1463526708788053;0.040206777713957496;0.051464675473865594;0.2199885123492246;0.030786904078116024;0.11257897759908099;0.04445720850086157;0.0066628374497415275;0.012521539345203905;0.007466973004020678;0.06616886846639862;0.03354394026421597;0.02688110281447444;0.06582423894313613;0.01481906950028719;0.007237219988512349;0.026766226306720275;0.006088454910970706;0.007007466973004021;0.03894313612866169;0.003676048248133257;0.008500861573808156;0.0034462952326249283;0.0022975301550832855;0.005169442848937392;0.0024124066628374496
2009_RO;0.1311706629055007;0.06314419008354129;0.04046869914288814;0.19583378539654986;0.03395898882499729;0.10871216230877725;0.04046869914288814;0.018878159921883478;0.013995877183465335;0.01106650754041445;0.06412064663122491;0.03634588260822393;0.03504394054464576;0.06064880112834979;0.018227188890094392;0.009439079960941739;0.029185201258543996;0.0053162634262775305;0.006292719973961159;0.04502549636541174;0.0033633503309102746;0.00933058478897689;0.005207768254312683;0.00401432136269936;0.0035803406748399695;0.002278398611261799
2010_RO;0.14525378755456647;0.06984507403920226;0.04793289394847214;0.20183172130445948;0.03458015920568347;0.1107592228023624;0.0347513481126423;0.012753573568432765;0.024651202602071386;0.010699306684926817;0.05460926131986647;0.036292048275271764;0.028759736369083282;0.04896002739022511;0.014807840451938715;0.007275528545750236;0.024993580415989043;0.006847556278353163;0.007532311906188479;0.037747153984421807;0.0035949670461354103;0.011127278952323889;0.005734828383120774;0.0021398613369853635;0.003937344860053068;0.0017118890695882907
2011_RO;0.16436251920122888;0.07398873527905786;0.051203277009728626;0.18100358422939067;0.036610343061955965;0.09839563065369517;0.0457415941286909;0.01578767707799966;0.018006485748421234;0.013654207202594299;0.056664959890766343;0.030721966205837174;0.027479091995221028;0.05188598736985834;0.013398190817545657;0.008107185526540365;0.022358764294248164;0.007168458781362007;0.0064857484212322925;0.03959720088752347;0.004010923365762076;0.009557945041816009;0.008533879501621437;0.003669568185697218;0.004437617340843148;0.00136542072025943
2012_RO;0.1497465827061895;0.08009522346797728;0.0391644908616188;0.19490093687605592;0.038089387190907695;0.08362770695745661;0.039471663338964826;0.025648901858393486;0.023268315158961758;0.012747657809860237;0.054907080325602826;0.04354169866379972;0.03340500691138074;0.05759483950238058;0.017969589924742742;0.010290277991091999;0.020273383504837966;0.005913070188911074;0.008677622485025342;0.034864076178774385;0.002764552296114268;0.009983105513745968;0.006834587620949163;0.0029949316541237904;0.00360927660881585;0.0008447243127015819
2013_RO;0.16445139431847797;0.09610372686995049;0.04652071931196247;0.17422465467813397;0.040982538441490746;0.07564503518373729;0.03844149074798019;0.02495439145165494;0.024237685691946835;0.016093302058900184;0.050104248110503;0.04951785248892364;0.03778994005733646;0.045478238206932496;0.014073494917904612;0.009903570497784727;0.019807140995569454;0.00690643732082356;0.008209538702111024;0.0318608287724785;0.0025410476935105552;0.009838415428720354;0.007688298149596038;0.0029971331769611674;0.0035835287985405266;0.0013682564503518374
2014_RO;0.16112277599734778;0.10631008951265333;0.037794231406785284;0.18156702398055033;0.04166206210631009;0.06818432976019449;0.03574980660846502;0.02701956017239474;0.02845618300364681;0.01784727594209305;0.04226986407337827;0.06658194275610564;0.041606807382031166;0.03989391092938446;0.014974030279588905;0.007348878329097138;0.012874350756989722;0.007293623604818212;0.008730246436070285;0.029561277489225327;0.0028179909382252183;0.0130401149298265;0.006906840534865731;0.002486462592551663;0.003260028732456625;0.001768151176925627
2015_RO;0.16238518591286408;0.11140036347561275;0.0463676997887912;0.168181148386463;0.04022790903286016;0.06635885849010266;0.036101969644874506;0.02524681958838843;0.03457930153740361;0.016994940812417113;0.04631858146274375;0.05722284984527727;0.04469767670317796;0.03944201581610099;0.014440787857949802;0.009430718601110074;0.013802249619332973;0.0064345007122157275;0.008644825384350902;0.025590647870720566;0.003045336214941795;0.0115919249471978;0.01041308512205904;0.003929466083795864;0.002112088020040277;0.001620904759565794
2016_RO;0.1795471396794616;0.09741630069012719;0.03901214851993384;0.18051673986197456;0.0462556322363543;0.06450692978953973;0.0385558660811042;0.019334968345405806;0.027148805110363314;0.01642616779786688;0.04545713796840244;0.050818456624650656;0.039753607483032;0.0475104089431358;0.01836536816289283;0.009068613471739007;0.013004049506644614;0.006102777619346376;0.010893743227057549;0.029202076085096673;0.003650259510637084;0.00935378999600753;0.008384189813494553;0.0026236240232704044;0.003992471339759311;0.0011977414019277933
2017_RO;0.17551963048498845;0.09817808570695406;0.033718244803695153;0.19625352835514498;0.04387990762124711;0.06369001796253529;0.037464716448550164;0.02401847575057737;0.03181934821657685;0.019656145753143443;0.041108545034642036;0.0447523736207339;0.03058763151141904;0.045984090325891715;0.01888632281241981;0.010264305876315114;0.013138311521683346;0.006569155760841673;0.012727739286630742;0.026841159866564025;0.0028226841159866563;0.008262766230433666;0.00985373364126251;0.002976648704131383;0.00359250705671029;0.0012830382345393892
2018_RO;0.18399878548656445;0.09741409847679773;0.03835838267294165;0.19280400789433733;0.04478518293608623;0.06563433024644502;0.034056980922018115;0.02135519457517332;0.03203279186275998;0.019938262233692626;0.04574667273923384;0.04124285208238449;0.029401346085724405;0.040838014270532866;0.01922979606295228;0.009513688578513233;0.013005414705733515;0.006983452254440564;0.009513688578513233;0.02494813015535651;0.003592935580183189;0.009513688578513233;0.01007034056980922;0.0026314457770355753;0.0033905166742573757;0.001771165426850868
2019_RO;0.18507358399930127;0.09144504126817765;0.04000174680117036;0.18385082318005153;0.05017686361849862;0.059172889645836065;0.03655181448971571;0.023363465653521986;0.03580942399231408;0.020131883488361937;0.04650858116074938;0.04096248744486659;0.03004498013013669;0.03423730293899297;0.01860343246429975;0.00995676667103367;0.015852220620987817;0.0068561945936503775;0.010568147080658544;0.02541595702869121;0.004672693130704397;0.008035285383641207;0.01528451024062186;0.0030569020481243723;0.0039303026333027645;0.0012227608192497488
2020_RO;0.1904997525977239;0.09537357743691242;0.045769421078673926;0.1639864753422398;0.054098631040738906;0.05739732805541811;0.03706910770245753;0.026059706415965694;0.0355434603331684;0.02016328550222662;0.03974929902688438;0.04370773544449942;0.03550222662048491;0.03476001979218209;0.01925614382318984;0.010803232723074386;0.015009071416790368;0.005649018637638133;0.009896091044037604;0.030471713673099126;0.004576942107867393;0.007298367144977734;0.012205178954313046;0.0030100610258947716;0.0032986970146792016;0.0009483753917202705
2021_RO;0.20135860125825003;0.09726349917017253;0.04380717125323247;0.15832336253811416;0.05619668840943302;0.05635107491605234;0.03801767725500791;0.031147477710448106;0.03639661893550504;0.01895094368752171;0.038596626654830365;0.038943996294723844;0.03767030761511444;0.03041414180400633;0.016480759581612568;0.010112316183565557;0.013354432822571307;0.007294762437762939;0.009842139796981744;0.02721062179165541;0.004592998571924814;0.009108803890539967;0.01246671040951021;0.0033193098923154116;0.0032807132656605814;0.0009649156663707592
2022_RO;0.2006188358151228;0.09885902146586734;0.04904273834848192;0.15068652098240184;0.05468961516147747;0.056894217752852444;0.03952813769096886;0.03070972732546896;0.03709147166892284;0.018874492361245408;0.03956681492941404;0.03902533359118159;0.03662734480758074;0.03001353703345581;0.016553858054534906;0.009862695803519629;0.01187391220266873;0.008083542835041578;0.009437246180622704;0.030361632179462385;0.004602591374975827;0.009359891703732354;0.01195126667955908;0.0033262425062850513;0.002630052214271901;0.0009669309611293754
2023_RO;0.19525476468300274;0.10198366394399067;0.04780241151302995;0.14597432905484248;0.05573706728899261;0.05970439517697394;0.03516141579152081;0.032905484247374564;0.04480746791131855;0.018980941267989108;0.03710618436406068;0.03683391676390509;0.035239206534422404;0.03636717230649553;0.017036172695449242;0.010073901205756516;0.011240762349280436;0.008868144690781798;0.011474134577985219;0.02854920264488526;0.004239595488136912;0.008634772462077013;0.011085180863477246;0.0025670945157526253;0.00264488525865422;0.0012446518864255153
2024_RO;0.22405891980360065;0.09701309328968903;0.04271685761047463;0.15081833060556465;0.05245499181669394;0.059779050736497544;0.038993453355155486;0.030400981996726677;0.0353518821603928;0.018985270049099837;0.03391980360065466;0.03567921440261866;0.028805237315875615;0.036170212765957444;0.017594108019639936;0.011170212765957447;0.011374795417348609;0.009288052373158755;0.010597381342062192;0.025409165302782324;0.004091653027823241;0.010270049099836333;0.011456628477905073;0.0031505728314238954;0.0029869067103109655;0.001309328968903437
1980_IE;0.25280898876404495;0.06629213483146068;0.0449438202247191;0.1101123595505618;0.04943820224719101;0.020224719101123594;0.07640449438202247;0.016853932584269662;0.0348314606741573;0.015730337078651686;0.03707865168539326;0.006741573033707865;0.021348314606741574;0.05955056179775281;0.03707865168539326;0.02359550561797753;0.0449438202247191;0.010112359550561797;0.007865168539325843;0.021348314606741574;0.006741573033707865;0.0056179775280898875;0.0022471910112359553;0.007865168539325843;0.008988764044943821;0.006741573033707865
1981_IE;0.2695390781563126;0.07515030060120241;0.04609218436873747;0.08817635270541083;0.041082164328657314;0.025050100200400802;0.09519038076152304;0.025050100200400802;0.036072144288577156;0.014028056112224449;0.03406813627254509;0.01002004008016032;0.01002004008016032;0.06913827655310621;0.03707414829659319;0.01603206412825651;0.03507014028056112;0.0070140280561122245;0.01002004008016032;0.02004008016032064;0.009018036072144289;0.00501002004008016;0.002004008016032064;0.006012024048096192;0.006012024048096192;0.002004008016032064
1982_IE;0.2708124373119358;0.06820461384152457;0.05917753259779338;0.10330992978936811;0.03811434302908726;0.011033099297893681;0.08425275827482448;0.026078234704112337;0.033099297893681046;0.025075225677031094;0.028084252758274825;0.006018054162487462;0.02106318956870612;0.041123370110330994;0.03610832497492478;0.01905717151454363;0.03911735205616851;0.012036108324974924;0.00802407221664995;0.024072216649949848;0.0050150451354062184;0.007021063189568706;0.007021063189568706;0.00802407221664995;0.004012036108324975;0.007021063189568706
1983_IE;0.2917073170731707;0.054634146341463415;0.041951219512195125;0.08682926829268292;0.037073170731707315;0.013658536585365854;0.08780487804878048;0.03414634146341464;0.04097560975609756;0.012682926829268294;0.02829268292682927;0.00878048780487805;0.02048780487804878;0.05658536585365854;0.045853658536585365;0.015609756097560976;0.04;0.011707317073170732;0.002926829268292683;0.03024390243902439;0.006829268292682927;0.006829268292682927;0.000975609756097561;0.002926829268292683;0.006829268292682927;0.002926829268292683
1984_IE;0.25127334465195245;0.07385398981324279;0.050933786078098474;0.07979626485568761;0.04499151103565365;0.02801358234295416;0.0899830220713073;0.02801358234295416;0.03735144312393888;0.01867572156196944;0.02631578947368421;0.007640067911714771;0.01867572156196944;0.07215619694397284;0.04499151103565365;0.025466893039049237;0.031409168081494056;0.008488964346349746;0.006791171477079796;0.021222410865874362;0.00933786078098472;0.006791171477079796;0.003395585738539898;0.004244482173174873;0.001697792869269949;0.0025466893039049238
1985_IE;0.3074978938500421;0.06318449873631002;0.05812973883740522;0.07497893850042123;0.02864363942712721;0.02274641954507161;0.08508845829823083;0.02358887952822241;0.03622577927548441;0.020219039595619208;0.030328559393428812;0.005897219882055603;0.011794439764111205;0.06571187868576242;0.04380791912384162;0.02190395956192081;0.03369839932603201;0.008424599831508003;0.005054759898904802;0.02695871946082561;0.002527379949452401;0.006739679865206402;0.0008424599831508003;0.005054759898904802;0.0016849199663016006;0.004212299915754001
1986_IE;0.2882953652788688;0.07069913589945012;0.05263157894736842;0.07384131971720345;0.04948939512961508;0.0204241948153967;0.09190887666928516;0.024351924587588374;0.029065200314218383;0.021209740769835034;0.02356637863315004;0.009426551453260016;0.01335428122545169;0.04556166535742341;0.0408483896307934;0.030636292223095052;0.02749410840534171;0.00864100549882168;0.006284367635506678;0.02513747054202671;0.014925373134328358;0.0054988216810683424;0.006284367635506678;0.006284367635506678;0.0015710919088766694;0.002356637863315004
1987_IE;0.3065359477124183;0.06601307189542484;0.042483660130718956;0.0718954248366013;0.047058823529411764;0.026143790849673203;0.08562091503267974;0.027450980392156862;0.029411764705882353;0.022222222222222223;0.025490196078431372;0.00849673202614379;0.013725490196078431;0.043137254901960784;0.04183006535947712;0.02287581699346405;0.0392156862745098;0.01437908496732026;0.00196078431372549;0.022222222222222223;0.0058823529411764705;0.00522875816993464;0.00065359477124183;0.006535947712418301;0.0032679738562091504;0.00980392156862745
1988_IE;0.312933025404157;0.06524249422632794;0.04792147806004619;0.07332563510392609;0.03983833718244804;0.021362586605080832;0.09411085450346421;0.028290993071593534;0.03348729792147806;0.021362586605080832;0.029445727482678985;0.005773672055427252;0.014434180138568129;0.049653579676674366;0.03521939953810624;0.01789838337182448;0.03521939953810624;0.010969976905311778;0.0040415704387990765;0.020785219399538105;0.011547344110854504;0.003464203233256351;0.002886836027713626;0.006351039260969977;0.004618937644341801;0.003464203233256351
1989_IE;0.3327505827505827;0.06876456876456877;0.04487179487179487;0.07867132867132867;0.03671328671328671;0.022727272727272728;0.10431235431235432;0.02097902097902098;0.03146853146853147;0.03146853146853147;0.0168997668997669;0.011655011655011656;0.014568764568764568;0.04079254079254079;0.03146853146853147;0.014568764568764568;0.0337995337995338;0.011072261072261072;0.0034965034965034965;0.015734265734265736;0.009906759906759906;0.005244755244755245;0.0034965034965034965;0.002331002331002331;0.0011655011655011655;0.002913752913752914
1990_IE;0.3075787401574803;0.06299212598425197;0.04429133858267716;0.0797244094488189;0.028051181102362203;0.024606299212598427;0.10137795275590551;0.027559055118110236;0.031496062992125984;0.025590551181102362;0.02952755905511811;0.01033464566929134;0.013779527559055118;0.038385826771653545;0.031496062992125984;0.02608267716535433;0.04675196850393701;0.011811023622047244;0.0024606299212598425;0.018208661417322834;0.008858267716535433;0.0063976377952755905;0.0034448818897637795;0.0034448818897637795;0.003937007874015748;0.002952755905511811
