Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
1982_NO;0.12718559089799664;0.01838769568335298;0.032139757294009565;0.051967675706056184;0.039518316321513716;0.00734485886130098;0.053446208392809925;0.011032454755873;0.012332312605352183;0.004991216594007052;0.008613723224739422;0.0014094295958778944;0.006042287972042291;0.023899222709486648;0.030002341121320983;0.016352926113604244;0.020817403920119777;0.014712462945766464;0.003722755850248961;0.009902924383175015;0.0066783950096976595;0.004035492971987112;0.015542876879843657;0.003801238917579963;0.003086224910576941;0.00126228711520039
1983_NO;0.13382218447040672;0.02120013768985504;0.029215309888762253;0.04561194762485847;0.03630187399006558;0.012672703554678817;0.046012329649657256;0.012484148701690139;0.012196663910437326;0.006614054088466974;0.010871778658909858;0.004338686810395365;0.009142307990971318;0.025842395184414543;0.03221860193860211;0.015600347544652783;0.014027847737237762;0.013980984296482835;0.004322838635142816;0.007196533210602966;0.006125365326991551;0.00511680842052067;0.01189299322290071;0.00465516119018908;0.0030332879079023145;0.0046109663452674875
1984_NO;0.14008659679436242;0.02108433941444449;0.02701444686660347;0.04924090305384228;0.037456902129409456;0.010978056110670632;0.044911864563304024;0.012007784680071949;0.006429552494468596;0.009854390971632614;0.016910144876473472;0.0035692868076854095;0.006456039142107108;0.023407938192172906;0.027837030613314807;0.013226728469660349;0.017865323667035672;0.01653866597266767;0.004531078982468913;0.005539107360422923;0.00667763516505568;0.0037151556166102042;0.012355781559885204;0.0020521182377901824;0.0028712826745340473;0.003095436177625012
1985_NO;0.13336081350388013;0.023471017878779393;0.028864492852755295;0.044861291433763203;0.03554261340002648;0.009485254192342661;0.0468036834490835;0.012017414112772268;0.00828482078064752;0.00801606988783434;0.014517000700736415;0.0037685729775390683;0.009744731493367565;0.021208614534706658;0.038810414002825644;0.018564966249592016;0.017405678675186713;0.014997757177033492;0.0009296021760605894;0.006081813475866634;0.005687118530902001;0.003699885717815666;0.01682744693257315;0.004091133794902243;0.0017875692520775623;0.001108740894339818
1986_NO;0.1328990155393212;0.01731235085621372;0.029888258541515268;0.05189411316782338;0.04254012314800809;0.01236567555887306;0.04775699586168142;0.012093015220349453;0.0088715325993915;0.00863848505772229;0.012411734346320027;0.0034192747748128423;0.0066564267234839845;0.019563796701718098;0.02904713858256823;0.016733256466513288;0.017578696431665763;0.01449690622483044;0.002441820239048441;0.006827889900167465;0.009384507225181382;0.002288091932464468;0.015906651328447003;0.0026680966409422854;0.0028745504599280735;0.0028335472352250092
1987_NO;0.14003666058563402;0.018389223804104505;0.028657272451276295;0.050364064016240745;0.04264669264435722;0.009211284496368108;0.04244066626828645;0.007538316959560021;0.005930903933784088;0.00934586951612651;0.0101677128499911;0.002721827621001769;0.008383605546181554;0.02285725677459563;0.03535447440465706;0.01612100992353812;0.023219274932737385;0.014952849929059812;0.0033003461612095926;0.006622197754289451;0.007677226297232997;0.0026569367555298994;0.01619360218975268;0.003988245659604678;0.004062357112502943;0.0016300767826950774
1988_NO;0.140143446800012;0.015371262872860513;0.028361040333915486;0.05691480455060016;0.03901756995735768;0.009083718386048083;0.048475005012437;0.00891194775049169;0.008131217711773659;0.007340075663183742;0.011525868734298821;0.0036280070810099786;0.006468454707484556;0.022290849614804174;0.030761963840955784;0.013835967952749816;0.020550478911068915;0.01707156254687351;0.0031739493716764038;0.0065456148697931454;0.008508775170417808;0.004525415193474148;0.014363501139369647;0.0030965460019661416;0.003130150883702829;0.0031506889973155613
1989_NO;0.12866486985304582;0.02118162516276922;0.02481058120472988;0.049271497187782426;0.042531643793154786;0.00890920035472252;0.049553469910367645;0.015934375694857426;0.006843208764356517;0.005126129010871512;0.009155439795347794;0.004503117196114785;0.0049336940014380656;0.02216626329019502;0.036218261101448206;0.017845984086357125;0.020282653318595547;0.01806262860821483;0.004444261278009149;0.008340270533183135;0.004874183034226806;0.00449152206961032;0.010536386833964689;0.00438973385384507;0.004088812606326487;0.002742190421219441
1990_NO;0.1635301882744344;0.015766100633852417;0.021036335529504714;0.04439050709456737;0.0403026937468624;0.009365159804358267;0.0483959721612484;0.013539587277820538;0.005355372139228137;0.021489312302761892;0.008156421428599785;0.00413903900827422;0.004834778747822226;0.02289920080937496;0.031953814958879674;0.012584175084175085;0.012676272697902113;0.014114630043833582;0.0015678222890936828;0.005650246978660263;0.005437279454684064;0.005020469726352079;0.01186673175309539;0.0030408434405255116;0.0016243645189735526;0.004808306275414652
1991_NO;0.1543831677389839;0.015771759338261047;0.02372929063899639;0.04895014378786033;0.03629466021026495;0.011737941538431877;0.04600451359164701;0.012625282985268787;0.005443907583911448;0.019553631159656155;0.011611142809316993;0.004606523028336154;0.005992169767444259;0.02023305289136119;0.031938328820927175;0.014156255190370694;0.014920718071858663;0.014765688787885898;0.0016901803212899728;0.005937109023472053;0.00653821629725319;0.006848829920863249;0.015275800663919313;0.004242200805647221;0.002362262939700984;0.004281749702656271
1992_NO;0.15475353748800266;0.015354023605057419;0.02093055457591684;0.052097793295370856;0.0342914962795745;0.010679340892951753;0.04464058641796084;0.01191550460374536;0.006792644036554736;0.019195547896606924;0.008914179372076506;0.004882756226424373;0.008492406546489518;0.02673595515479021;0.0280437072779195;0.014069568343075474;0.018030344968704988;0.015092668116309138;0.0028166635511694344;0.004997334980685672;0.0058620909020412355;0.005142174885123185;0.014193134020921438;0.003606516089391054;0.0034332897042144593;0.004081627439735453
1993_NO;0.14880369415599856;0.017143368025386223;0.02023794640783959;0.054502227210589;0.03382804356869624;0.010028441334848827;0.04340168999829586;0.012526370235618367;0.006972321163907679;0.018881333008028373;0.011419140545231774;0.004894469484786531;0.009431366685883232;0.021759957945942442;0.030196860779529117;0.012654383419003311;0.018284689511705615;0.015532383589125833;0.0013357529279732958;0.007492314495072855;0.008310510147246732;0.004365614557751923;0.01014533010742791;0.0027065490428058265;0.0038557709270820445;0.006480443023303381
1994_NO;0.14039586631767886;0.021011397524205062;0.022817022843640115;0.05705568478439873;0.037218541077703796;0.012197857343727714;0.044423646663942454;0.01608154842494782;0.00683725670917801;0.014626059041702642;0.007697916836864529;0.005871535890033108;0.008615059169591483;0.022809028322471486;0.027738860786249177;0.01508780984294242;0.015350846063101352;0.014821189748043929;0.0027032034508897886;0.006373729318767759;0.005601324623712022;0.006644086706796859;0.011939455475185193;0.004603661067290132;0.0044177225115771615;0.0035375261944524594
1995_NO;0.13620009014692022;0.022307022567454413;0.02266471067751022;0.05435972179393696;0.0407874402370563;0.012242449508500045;0.03920378023798534;0.013049428262469643;0.007721874481548767;0.013505873946173221;0.011222302726566283;0.007668502387568276;0.009249836576521914;0.022968123348037547;0.031075297812935034;0.01319557016061759;0.015848384852387334;0.016381965376168074;0.001144781660300791;0.006806928611814282;0.0073605185286626205;0.00499788374171003;0.012017356879580308;0.002990678562071093;0.004324056271251571;0.005830877943539016
1996_NO;0.13173202534577644;0.02394025657139385;0.02027230881294184;0.06088500044180231;0.03965528948873267;0.01158930403476191;0.03940744392676951;0.013718945280543779;0.008211402407753438;0.015959482160226128;0.010276904511383316;0.006160166477872028;0.008947163495048512;0.02666657020876548;0.03249232908402683;0.01523500004825463;0.01671934496072427;0.015203625713491672;0.0018238525783812473;0.006175370640321338;0.004504525782277317;0.006073962591129117;0.012089514437635875;0.0027749996376338943;0.004847120885452066;0.002271027184820288
1997_NO;0.13272001798193012;0.023220269191910576;0.02336361507516154;0.05190655848956529;0.03716132115738703;0.012695736916177421;0.04357585227087955;0.015273193141817147;0.007122761748219448;0.01766707837291503;0.011090432512566362;0.008089106034141197;0.011649655858063613;0.0283388066416279;0.02977865290517344;0.012892628081576941;0.013517313841733077;0.015554798771917195;0.002551135814639824;0.006660737048476785;0.005359283679921274;0.005771724764481781;0.011311809556836487;0.0022351985237692626;0.005470194650501369;0.0020369905459591557
1998_NO;0.128087823615424;0.022955138857442985;0.022676328231203496;0.06035553433188919;0.04184121004538086;0.01155047431648732;0.043393809043178154;0.0140796716957213;0.006639127723097343;0.014505943366835916;0.012189165420242723;0.007967048850728511;0.011876431644113554;0.025182752070301104;0.030385414413632537;0.013436293923503513;0.015006325083738503;0.016041473092016065;0.0014877259406044963;0.007616545666367721;0.005069490261041383;0.006816239225442983;0.006685033399793504;0.003309876199719569;0.0021111870356906046;0.0033706841670048857
1999_NO;0.13107333596646217;0.02306953925391884;0.022559646407736042;0.057020558987331695;0.041662931656887864;0.012285790891557593;0.04356987038787906;0.013436874767302159;0.007586759519262827;0.012520689072195137;0.012122554548985;0.008311780595011562;0.011471062734119174;0.0237077613204609;0.03267746196010519;0.013106759458942116;0.016689954394628538;0.015779173013098783;0.0017486679660733751;0.007334211250250076;0.0044535443205450595;0.005276633328609092;0.006833506161275795;0.0032994488595870205;0.0027425577550097653;0.005876600483860376
2000_NO;0.12417858336390857;0.02530175718287427;0.021848225068410155;0.057419004815344524;0.045903670735832854;0.012630236901083834;0.04269406251806631;0.013207829633345634;0.006782761917582909;0.013054083925245211;0.011901737038707866;0.008746603404629745;0.012661546077820838;0.02203561729800315;0.029570786707531688;0.0135127723969156;0.013980759625787797;0.01321014929226196;0.0029593284817305138;0.005999867995413953;0.0035928690554703313;0.0064746411275130355;0.0073692207641396935;0.002194371190883994;0.002338514689735391;0.0038561574126427683
2001_NO;0.11734604413344972;0.025611431995512333;0.023318309337204718;0.05626544854289861;0.04425023173541617;0.014725005386918922;0.039893709868291355;0.013176535223624612;0.008456279073191192;0.013598386097024974;0.011141647199798214;0.009465394550736009;0.014001774753185764;0.022161713862469037;0.03362252434460242;0.011495267696100967;0.0140815499787744;0.016873369403565316;0.002964114862616486;0.007090343521560696;0.006150262393332625;0.0055773258030901406;0.00794100257055931;0.003250198771172723;0.002977166825934156;0.003707062266735348
2002_NO;0.1087332927941598;0.02866478971471185;0.02147663895402408;0.06674038675465865;0.04509294065270615;0.02910499613371872;0.035471001644178025;0.013720293785000318;0.007543523230877152;0.012169083986229831;0.011453476816979788;0.010607864640753036;0.01509172957788823;0.02039053564750499;0.03561934201655354;0.012267890494301586;0.011109233095143228;0.013837345724364169;0.001846248876810928;0.006001752150736675;0.0034524263453737623;0.006621799856543835;0.006917416937250553;0.0020852294281357257;0.0021272685489794707;0.0025336004440437857
2003_NO;0.11549910114085642;0.027487577021944067;0.022086003144588626;0.05811668924064885;0.04174210341100102;0.02131996686806753;0.040048955337963946;0.016508122044125974;0.007980123130293547;0.014587044757792619;0.01140101367860245;0.010028031842755285;0.0165421054599555;0.022479003276273776;0.03296369911572649;0.012021043062988108;0.011333949405530404;0.014156665997110657;0.0011896403290229739;0.006786841334098062;0.0048483354403790375;0.006448291752808602;0.00864825716510996;0.002476635651887951;0.0020475959761706284;0.001681050573587045
2004_NO;0.11796383532561769;0.030235948241469423;0.023156587259089045;0.056117603591380884;0.041233259573254535;0.021788374271454716;0.040225197383680716;0.01848003473085441;0.007871428319049285;0.012060203043875586;0.012711054730934552;0.010697313700257621;0.014825060916251947;0.024565940003160043;0.03472305860971532;0.009134510119655874;0.010917033773974866;0.012688595097334223;0.001263381689081319;0.0063056336010607105;0.004304313836626758;0.006361512147199443;0.0048673310997273305;0.001585575625123404;0.0029389583505749313;0.0028568062421387274
2005_NO;0.11664760958613085;0.032681425360089895;0.022240841311904746;0.061632907884629426;0.04078818356388521;0.023018407431082775;0.03695526455161398;0.015686975540465296;0.010012432300195858;0.013525628528926989;0.012591260982200002;0.011148339925301754;0.013548025178292384;0.022478850431297975;0.03472235648214912;0.0099493456224262;0.01197541869701031;0.013492713590266315;0.0020136363421466514;0.006012975977339062;0.0033912979158231427;0.005784601904194019;0.0060115378049528535;0.0024358464065146754;0.002312809288011309;0.0038940741634909894
2006_NO;0.11117084387318255;0.030801606148100034;0.023136511705520675;0.06240040065763944;0.04285695751826371;0.027336294250656343;0.03857463440745348;0.017174941995389895;0.008802164910044869;0.013411630439356104;0.01304444848912157;0.01013434104790194;0.01420721719591247;0.021459432503024994;0.03146587778140488;0.011362844735824568;0.010759959904509562;0.012334020707781905;0.0020306232085681823;0.0070269466654232435;0.005288001620604202;0.007295395875556608;0.004725069707659979;0.0023952443524399908;0.003158727458319156;0.0054572088063584104
2007_NO;0.10750817574955468;0.03617721976642391;0.0235568883469474;0.06610469047616367;0.04099843206697439;0.027035428771235628;0.037935495119606887;0.016918281890540406;0.009746577013394828;0.012447109656701701;0.011272996988400872;0.011268710923256191;0.014310745404100043;0.02177226020529261;0.03414569709540112;0.011244028826534684;0.009886895304124508;0.0113641408848828;0.001980779748506939;0.006777364939606114;0.0033725831102822392;0.0059933232788522235;0.005495442229082239;0.0024101153897621895;0.0028301717429182333;0.004254019409299091
2008_NO;0.11721829987271508;0.03645018548376507;0.02074182938301041;0.05989409218781237;0.03889838276300626;0.030245809965081305;0.03769530589350779;0.018058476032717864;0.010460518751304104;0.013026121199535287;0.011642794640651766;0.011704011967777341;0.013409511907938723;0.020915149604930273;0.0323896447232326;0.011503657857024348;0.009034146681754096;0.012474093275213212;0.002602780199055186;0.00632735003549814;0.0035466222416634177;0.0064608332264510454;0.004878268864867131;0.0023641271422349328;0.0027925038634867465;0.0029106894908448276
2009_NO;0.12442710604194224;0.03847987141764479;0.018634882368181633;0.05771850647933061;0.040065188146646565;0.028655792584625164;0.0361381734707667;0.02217068948993935;0.010135432901119745;0.014639316943840738;0.011043816900375831;0.009914150706359849;0.014921667159307712;0.017647075574576263;0.031685369844391874;0.010931785277945548;0.007271331613733267;0.013082775250959586;0.002530570016654436;0.007383446875620399;0.0036841628934590025;0.007360330186012769;0.006024421563424771;0.002805473811492217;0.00226866000063547;0.00251497455026253
2010_NO;0.11837316845452486;0.0410902643112866;0.018910243600755976;0.06309434670533075;0.03996640589880229;0.02747530918052897;0.03537382504072156;0.021894865897920734;0.01167476450154757;0.013824158977749688;0.011327838911657846;0.012783271167454428;0.014708126539335505;0.01639444147875622;0.03248210620335133;0.009471998021150865;0.008216272277438182;0.010616251422271126;0.003484588067896747;0.005715030808621491;0.004342011474416058;0.00826199068706731;0.004048995146032787;0.0023239817336406948;0.003641776871683889;0.004184557769574095
2011_NO;0.11668701101573807;0.041209645937485974;0.017912041057883035;0.06141583224699529;0.04277080971227388;0.025955147347703753;0.03591393549788043;0.022519575427376353;0.011486254959826712;0.015315807255504453;0.012369583248747098;0.012041674420257175;0.014162282500181677;0.018748935674493317;0.03228588786960297;0.010440061389098384;0.008254797696712706;0.01111363896990369;0.00345021199878746;0.005395711498347118;0.004957959240938982;0.008002999824572744;0.004680752640737881;0.0026061352919937502;0.0033566604227798563;0.004413584969267124
2012_NO;0.11841527466651333;0.044091352976186986;0.018747413413133133;0.06476573940928014;0.04124459212385793;0.024271742821304648;0.03307893116137991;0.023970354999964978;0.011816908447168551;0.014960484172382778;0.011366619505739023;0.013146470803754248;0.013688245100047165;0.019058130170662546;0.03136576187698435;0.009339017672852772;0.00753405721620582;0.01137841309576864;0.0031261002567535973;0.005844477173628997;0.005032623068321538;0.00844891384129426;0.004070060504714466;0.0021818193858825614;0.0040720534557029;0.0034139040752316483
2013_NO;0.11399802556516711;0.04485923974612613;0.0176904498911634;0.06801596919026971;0.04207295102296306;0.02238963021871318;0.03316758492333637;0.024171388051215433;0.013036700081796502;0.01750424513048108;0.010556319114053594;0.013536567422529037;0.013520752016926924;0.017996715817521106;0.03203749301930004;0.009832869659538387;0.008089702275420914;0.012201248449259735;0.0031101170607784846;0.0047505672104631354;0.004352969694780742;0.0070726737782527815;0.0038109341727815683;0.002901216645110437;0.00282098034477819;0.003827185496589155
2014_NO;0.11342761106182676;0.04812822136851996;0.017352494525768605;0.06791441453105648;0.04387467309106587;0.023772325981855087;0.03177935075383402;0.022777966828409744;0.011892955341476713;0.017091043605085746;0.010757549653484579;0.013585427079745178;0.012999180057124212;0.017564009981929515;0.032806300289892176;0.010114513409945118;0.00775310203180753;0.011148577989750951;0.003774140298285808;0.004756363328765901;0.004464542404236398;0.007850636523101657;0.003625248174697752;0.00359752111802221;0.0029013140037597255;0.003544931779993937
2015_NO;0.1172229255811976;0.048933173383049096;0.017001272605575525;0.06307971908800904;0.04284967857874565;0.02180234974622141;0.030878314196306496;0.025834497967238877;0.013615982029453116;0.01772221947939809;0.0113134779954745;0.013751323450513067;0.013550639512108532;0.017347881153163894;0.031983287104041656;0.010071825241273537;0.007451628219669455;0.011773089641413178;0.004046690645375214;0.0053192379632849476;0.004493128084773131;0.008369317587995159;0.0032539682335648136;0.0027769149316144394;0.0028500434764188697;0.0035066193836194464
2016_NO;0.11454815037329982;0.05296158606399188;0.015918344639354577;0.06198091842994539;0.04466046300796358;0.021139796408843087;0.030917812618333027;0.028335449908998268;0.012980073256478677;0.018760777504060935;0.011584074124511635;0.013540132439698413;0.012453049881610261;0.018160564411251953;0.03328118466302169;0.009891484122684603;0.006433720613368275;0.011575852587821216;0.003933973907713554;0.005810683054223175;0.004216630219552837;0.00859300079613221;0.003715647131536371;0.0024289555671831563;0.0029150555606656386;0.003125619242929407
2017_NO;0.1136665524023228;0.05538468624395817;0.015851542378649924;0.0671690326114628;0.043357371932119415;0.020561523016127237;0.029243250597353776;0.027065900815560397;0.015049660761468697;0.01823969125826045;0.012468991254825965;0.014809316771984873;0.01232766048128223;0.016726137244074672;0.03245693573229349;0.010221062995846226;0.006568585279266766;0.010356078849514967;0.003869894460540206;0.0045791425194894545;0.004412871838743048;0.009597754612258444;0.004087794111834618;0.002386684696002038;0.0028431975386785584;0.003620213198067646
2018_NO;0.11544878715136495;0.056072012204732125;0.017011083715121802;0.0644955815389206;0.043666073842653655;0.023415356379233584;0.029017223358217527;0.027394700824808306;0.01358919907168787;0.018510325568205727;0.012193924650116239;0.014709097698947876;0.011803291796112761;0.01654377754825;0.03177610356123956;0.010886636094411435;0.005417442182372476;0.010329469836015097;0.005005396408417815;0.004891078851751796;0.005416481290570416;0.007691364510242826;0.003914159865338388;0.0025648889462809915;0.003391698129025355;0.0040633023488018255
2019_NO;0.1145191330612489;0.05486700397705805;0.01560058895369881;0.06571413458072828;0.044874764546800054;0.02460666774464286;0.028405354896975352;0.0267241800616168;0.014587179344039561;0.018874604017107777;0.011458158216351624;0.01461135523022573;0.011316837646262432;0.016896213167855424;0.031088260212843978;0.011510772946532966;0.005420935593858279;0.011242206863891184;0.005406287113046811;0.005103133895603597;0.0052304609996279144;0.009423870135953078;0.003316261523204596;0.0020862143929475216;0.003903254223432532;0.0038873709324822275
2020_NO;0.11066539943760956;0.05723751243333001;0.017523137229550144;0.06028547876104597;0.0501325621768816;0.0240747729487949;0.026617092998574707;0.02842813112352055;0.01447011325106895;0.017507860448615867;0.012451498128603395;0.014912840660682606;0.011694428753333756;0.017649943251996036;0.03583418490101709;0.011504991630666503;0.005665693569537685;0.010333216992592934;0.0057058813542657065;0.005415482894573324;0.004762283410366464;0.009717969632185089;0.0033560221003345624;0.0021887878482489405;0.004353434634094411;0.003693195289156613
2021_NO;0.11141055227874891;0.05747398959059921;0.016593881164149674;0.06156914996752523;0.05174847703400351;0.024580342274604264;0.027999705643004073;0.03090809625312466;0.014323744001001046;0.01792130074023993;0.010404438221140115;0.015077006727157286;0.01222445389926096;0.016730502022886673;0.03486642650978784;0.01170642396337265;0.004837534721704606;0.010082908982595952;0.006846883139085045;0.0055266259897950015;0.005143594641604409;0.0096447727022295;0.003540592938110055;0.0021221151293753238;0.002983941636055491;0.0042430512900379904
2022_NO;0.11005562672859813;0.057446073003982086;0.016313754527902097;0.0666709479108811;0.04912032547559057;0.02962896576513335;0.02712204881661835;0.03163953199063459;0.0124751279712512;0.01940028344908714;0.01067746718783752;0.015509965232403744;0.014299045640996487;0.01631687965044421;0.027335284021047426;0.011413975239591279;0.0042251085057393575;0.009321514569335223;0.007370386675634319;0.006467989842538928;0.004543005903058934;0.009476620895909497;0.0039821276524401455;0.002407221111743096;0.003397530144111562;0.003928113796691168
2023_NO;0.1080337986193383;0.061326845185216756;0.016003939539854548;0.06536444596377815;0.048415910058486306;0.02852265481993634;0.02608259730744838;0.03145952761638186;0.015183263135062084;0.020943664652813495;0.009542551624392173;0.015503522150325267;0.013185757657110605;0.017234443383016933;0.02541373995262562;0.012229558571270765;0.004515882410045198;0.009661139355694546;0.0062638412712150504;0.006071738854705883;0.00468968833969153;0.00994344419171875;0.004088409945241632;0.0024892640672607423;0.003192688383011481;0.004475906681037505
2024_NO;0.1100337941476163;0.06145783656542051;0.01670299208637617;0.06437237399738804;0.048555769946853525;0.027572470255692344;0.02620310995851293;0.0327994652574376;0.013789461816335582;0.01989295021135644;0.009337242479597992;0.014708693316625755;0.011811873701621435;0.017556826021095255;0.02549960262217931;0.01167296678030705;0.004461012137300328;0.00827538416467151;0.006286052748938049;0.006357931113555593;0.004846337598183634;0.009540778337952714;0.004062461390459772;0.002475937362110373;0.003537429588797309;0.0032432163029562744
1980_AT;0.1108748467372054;0.01775109699911318;0.025677553024009928;0.05128536135119321;0.01738182329769274;0.01847919192451637;0.04510718871145543;0.0026297619825149054;0.005880733305762313;0.004677781354255098;0.03226754662130535;0.004344385925870979;0.005838047313108079;0.0431448770143481;0.015101474284428106;0.017354741234073767;0.05323553930654137;0.0084773833558923;0.006209609921372639;0.019533552667688175;0.002746330466318704;0.006521789043486248;0.0;0.0013943734133318837;0.005295724847315976;0.00041414850820288194
1981_AT;0.10504606826890041;0.02171369389518155;0.02267152339255913;0.04543575887781197;0.018676007409809556;0.014236495125301328;0.052294251590859805;0.0032754372679377427;0.008357044747726467;0.00464383112881296;0.033352009577706385;0.0029139898518021554;0.007905739934407978;0.053098850827729256;0.010501998549208956;0.014504475482754018;0.04912452362319784;0.010640549462962424;0.007519203047931683;0.021784476868083602;0.0023057900219649965;0.002592001596822686;0.00040506211872560084;0.002312745859591761;0.005726863517763015;0.0017461569717263448
1982_AT;0.10983641421315457;0.014235371187076181;0.022127457703097167;0.054345974751098536;0.01798692861790142;0.015250999841695357;0.056374385860869215;0.003959018409894862;0.010871575367182883;0.00509049261542969;0.029799933805146343;0.002717959088396978;0.009898619772588503;0.039781704852792706;0.011424679145690605;0.013544943679419434;0.052604220404046304;0.008485162414876846;0.0035854188511338482;0.016530683005576582;0.0043956684859926135;0.007271705570743966;0.00040868145708684346;0.0033687944488908226;0.006171398038743673;0.0
1983_AT;0.11072177909300923;0.020859215163870983;0.021752519623384273;0.06130595477895159;0.015283841576644261;0.015567696391618214;0.05026362054300672;0.003712572285992646;0.009156184847641986;0.0031775026258989217;0.026850199664875004;0.0022525849234481515;0.008988178444037405;0.049508985157240254;0.009921698195734643;0.013520549109609419;0.04899298629757051;0.007967179829592708;0.005486899818215173;0.01606272049675931;0.004750101841963293;0.0031139392040017157;0.0007641224559939116;0.002245244883890731;0.004516683334127022;0.004295839484419893
1984_AT;0.11071435897883966;0.019065831544186954;0.02201212554667874;0.06065861454097416;0.018232586356144987;0.013689211617533836;0.04651791801723721;0.0027054775808188613;0.008946100164830842;0.002461478130538427;0.027080433386178236;0.004432679814438267;0.010041284357144992;0.04537368840271195;0.013632187223252677;0.01880521723879136;0.04280652076080833;0.011096965721883827;0.004612234374909135;0.019833230419901454;0.0035535453293256396;0.004373670225351573;0.0010470389045609577;0.002690609058013235;0.005522079774463948;0.00589089503923285
1985_AT;0.10856584151694378;0.019035159355615897;0.024648305070417657;0.05660578874518308;0.018346219388574215;0.016417907478674835;0.045596447682472584;0.0029491831351715248;0.009536860847485246;0.003177778007185035;0.0275852212479472;0.004317324236480756;0.010160401755544635;0.048516760234098774;0.013033231748517662;0.013612336205731608;0.05041610517689473;0.009210256578014765;0.004398560983532209;0.017867357871968158;0.003301568442157822;0.0042974893863601425;0.0016090726705137832;0.002216462306947554;0.006951606113254766;0.001495583333952936
1986_AT;0.11891743039712575;0.015681436800935974;0.022088380615763535;0.0526263402134046;0.017738732467730965;0.019293307900120314;0.05077533401238787;0.0022708618716047514;0.008698167936433916;0.005223337104523434;0.025215109534857807;0.002630002522964097;0.013325912839917305;0.048676826364501435;0.010558795150546975;0.02058693834493702;0.03746964601006731;0.011338708142432067;0.0031636701667814723;0.01766645044339789;0.004349123888834087;0.005572810398489359;0.0006340732554575303;0.001389745754456603;0.005374701590218189;0.0014613315648008727
1987_AT;0.15718398543401246;0.012129653700227781;0.01594579634920369;0.042139923428691585;0.016532621100991254;0.013469311599781247;0.05137226432479153;0.00368517303700602;0.007746156525672639;0.007343548058631618;0.028581810412971448;0.0024928782858542847;0.00497696311629305;0.04210048343771637;0.008316410199763785;0.01591230742353576;0.04521089073570055;0.014792349118347314;0.00362145451959704;0.01391652586317847;0.004607839489196313;0.005331504681231359;0.0007885395414457515;0.004801481562239839;0.004988419707438886;0.0024772946607992752
1988_AT;0.18035595636593726;0.012855052419268764;0.017078039347572238;0.042741470634223296;0.016020559809175078;0.012780583343171207;0.04933650504013088;0.003774500210731413;0.007502760577247417;0.007946889965810482;0.024072307402717413;0.003414176226829534;0.0051844308027832;0.03290857452347739;0.008412395178402948;0.01727568387725569;0.038088726060677605;0.016207530301134622;0.0028594230649774356;0.011204071899392478;0.005781774464768132;0.0028718426408674215;0.0020725250959458953;0.0029245699758757267;0.006007968726190551;0.003466300490079705
1989_AT;0.17524016719828256;0.009018007663773054;0.019484522369955223;0.039952356982018794;0.01640817550192837;0.013985592951897097;0.051405429278028374;0.004114800010157916;0.007335567535504724;0.008068413768047296;0.019117720709524375;0.0025474103816445137;0.007233901977257597;0.03918490805610975;0.010841949314486673;0.018135712344626003;0.034210030582582984;0.016830321903489674;0.002451077696498173;0.01598333409320496;0.006066168941832348;0.004138955130221392;0.0012385821785299593;0.0030750416650745186;0.0046440794940912945;0.0015965156142935836
1990_AT;0.19055617357674695;0.01153189262593248;0.016579358879871255;0.03944235151853402;0.013250579939376433;0.011279919904033837;0.05573997288945868;0.004766900289517143;0.007317836814805058;0.006953159098269217;0.01940761080197161;0.0031093877476189163;0.007267904966114685;0.03556769688219519;0.009342322560237752;0.017767036884683944;0.03302187333316728;0.015087214826933723;0.0037945251450213335;0.011327100199106566;0.005486156295633764;0.004008714596949891;0.0017551855452924972;0.0033141096666768092;0.0049368255207754685;0.0018179812283539909
1991_AT;0.17936855403004545;0.012877415535473308;0.01670356335803574;0.043491242602588444;0.01366628903434294;0.014542630445250353;0.0529358607644632;0.005968770083475183;0.008364128065454722;0.007747239091369114;0.01949792759695399;0.0036549266913496773;0.008262727005951948;0.040700327616258386;0.008136531838045843;0.018304267640635943;0.028951095780926948;0.015191857310945736;0.003229096377819549;0.012604592059743996;0.005378546876015144;0.003745527447278886;0.0033017965358471233;0.0031787826567344123;0.005996839309681833;0.0020652427189479373
1992_AT;0.17451998654910716;0.012465498399144386;0.01832759981590365;0.04670314147975363;0.016751087045389284;0.01595903631945836;0.04933226466499082;0.005453138298149549;0.007250449009417311;0.0061323166851473265;0.02101966212610632;0.004092965378459116;0.006476334217709591;0.0406203277367255;0.011364340482649652;0.018251108635261904;0.02687431238204756;0.016349570172828204;0.0036031321973955662;0.014514808898083924;0.0057487973747239705;0.003492218021195273;0.0019120734049180499;0.004805614333489326;0.004300478398820963;0.002191949982301824
